wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786168202.953996897,31.500272084,0.000000000,NONE,0,0.049668769,-1.284198252,24.832504092,-0.096042503,-1.763168743,21.476494864,-0.134778307,0.478970492,3.356009228,0.038735804,0.134564939,2.996127411,0.092134978,0.336394506,2.423661053,0.268439928,-0.201829567,0.572466359,-0.176304950,-10.166727703,450.000000000,-0.597297878,-0.095659666,0.026392673,9.211369153,-112.261160362,117.344524214,-112.738839638,107.655475786,0.298648939,0.298648939
1786168203.004019976,31.550295427,0.000000000,NONE,0,0.050014134,-1.284198252,24.832504092,-0.096042503,-1.736072193,21.595753221,-0.123777057,0.451873942,3.236750872,0.027734555,0.129975820,2.996622810,0.071335341,0.280548534,2.423931353,0.250278214,-0.150572714,0.572691458,-0.178942874,-7.196551585,450.000000000,-0.848196432,-0.094549282,0.017829564,9.217627155,-113.005268893,116.603544685,-111.994731107,108.396455315,0.424098216,0.424098216
1786168203.054039478,31.600314986,0.000000000,NONE,0,0.049996374,-1.284198252,24.832504092,-0.096042503,-1.711329087,21.715236633,-0.113267808,0.427130835,3.117267460,0.017225306,0.125468744,2.997089337,0.048792404,0.243027337,2.424165432,0.232677008,-0.117558593,0.572923906,-0.183884603,-5.638082382,450.000000000,-1.244812471,-0.093874236,0.009225374,9.259052129,-113.405242437,116.224283628,-111.594757563,108.775716372,0.622406236,0.622406236
1786168203.104012251,31.650287573,0.000000000,NONE,0,0.049996078,-1.284198252,24.832504092,-0.096042503,-1.688306166,21.834868426,-0.103218178,0.404107915,2.997635666,0.007175675,0.120611329,2.997485495,0.025484708,0.214617169,2.424303261,0.214902749,-0.094005840,0.573182233,-0.189418040,-4.473527018,450.000000000,-1.648723808,-0.093607698,0.001785785,9.321484961,-113.711989486,115.948752995,-111.288010514,109.051247005,0.824361904,0.824361904
1786168203.154070616,31.700345827,0.000000000,NONE,0,0.050041020,-1.284198252,24.832504092,-0.096042503,-1.666635015,21.954604227,-0.093613518,0.382436764,2.877899866,-0.002428984,0.115336465,2.997783294,0.002469532,0.191770781,2.424350283,0.197513248,-0.076434317,0.573433011,-0.195043716,-3.600470014,450.000000000,-2.049145087,-0.093677633,-0.003821733,9.392530406,-113.948015098,115.748250105,-111.051984902,109.251749895,1.024572543,1.024572543
1786168203.204030514,31.750305773,0.000000000,NONE,0,0.049966086,-1.284198252,24.832504092,-0.096042503,-1.646038805,22.074415134,-0.084838549,0.361840553,2.758088958,-0.011203953,0.109761824,2.997979861,-0.018749233,0.173665561,2.424307614,0.160292241,-0.063903737,0.573672247,-0.179041474,-3.010453757,450.000000000,-0.500777767,-0.093976869,-0.007129199,9.458935276,-114.112120380,115.617347258,-110.887879620,109.382652742,0.250388884,0.250388884
1786168203.254100084,31.800375264,0.000000000,TARGET_UPDATED,0,0.050087445,-1.284198252,25.832504092,-0.096042503,-1.630199306,22.170307685,-0.079819204,0.346001055,3.662196408,-0.016223298,0.000119174,2.999908360,-0.033793612,0.161874061,2.424142270,0.098047637,-0.161754887,0.575766089,-0.131841249,-11.664685558,450.000000000,3.422030515,-0.094305522,-0.008148980,9.504872353,-111.960046699,117.792389478,-113.039953301,107.207610522,-1.711015258,-1.711015258
1786168203.304012775,31.850288108,0.000000000,NONE,0,0.049903151,-1.284198252,25.832504092,-0.096042503,-1.611636948,22.290279685,-0.077220179,0.327438696,3.542224408,-0.018822323,-0.007386810,2.999820047,-0.042687819,0.124828766,2.423827086,0.008933543,-0.132215576,0.575992962,-0.051621362,-7.352690418,450.000000000,9.701289602,-0.094744986,-0.008122211,9.549217983,-113.049131891,116.725477100,-111.950868109,108.274522900,-4.850644801,-4.850644801
1786168203.354139328,31.900414728,0.000000000,NONE,0,0.050065971,-1.284198252,25.832504092,-0.096042503,-1.594992263,22.410434128,-0.078322503,0.310794012,3.422069965,-0.017719999,-0.013563571,2.999754447,-0.044674167,0.092071500,2.423579104,-0.057126139,-0.105635071,0.576175344,0.012451972,-5.827700841,450.000000000,13.859001339,-0.095145918,-0.006784662,9.577444157,-113.437435829,116.351286249,-111.562564171,108.648713751,-6.929500669,-6.929500669
1786168203.403999805,31.950275099,0.000000000,NONE,0,0.049934004,-1.284198252,25.832504092,-0.096042503,-1.579624505,22.530714767,-0.081280184,0.295426253,3.301789325,-0.014762319,-0.018588369,2.999724379,-0.042408198,0.068116041,2.423494264,-0.079950876,-0.086704411,0.576230115,0.037542678,-4.853528920,450.000000000,14.838987347,-0.095445222,-0.004425927,9.587333050,-113.683451033,116.110215493,-111.316548967,108.889784507,-7.419493673,-7.419493673
1786168203.454017639,32.000292879,0.000000000,NONE,0,0.049989580,-1.284198252,25.832504092,-0.096042503,-1.565269178,22.651093462,-0.084228944,0.281070927,3.181410630,-0.011813558,-0.022499620,2.999721106,-0.038484622,0.048613564,2.423547328,-0.068998323,-0.071113185,0.576173778,0.030513701,-3.994723257,450.000000000,13.704635468,-0.095608336,-0.001659112,9.582272891,-113.896887408,115.894249037,-111.103112592,109.105750963,-6.852317734,-6.852317734
1786168203.504043818,32.050319076,0.000000000,NONE,0,0.050039498,-1.284198252,25.832504092,-0.096042503,-1.551753366,22.771549037,-0.086070878,0.267555114,3.060955056,-0.009971625,-0.025388023,2.999732708,-0.034392662,0.032892540,2.423649079,-0.041472696,-0.058280563,0.576083628,0.007080034,-3.288262149,450.000000000,11.736761322,-0.095627994,0.001036125,9.566463498,-114.069550337,115.713681412,-110.930449663,109.286318588,-5.868380661,-5.868380661
1786168203.554070234,32.100345751,0.000000000,NONE,0,0.050001050,-1.284198252,25.832504092,-0.096042503,-1.538927356,22.892065441,-0.086552679,0.254729105,2.940438651,-0.009489824,-0.027405663,2.999752670,-0.030585544,0.020419751,2.423732291,-0.013049916,-0.047825414,0.576020379,-0.017535628,-2.714581562,450.000000000,9.989227117,-0.095519225,0.003284252,9.544832787,-114.207562806,115.564853587,-110.792437194,109.435146413,-4.994613559,-4.994613559
1786168203.604053020,32.150328284,0.000000000,NONE,0,0.049997754,-1.284198252,25.832504092,-0.096042503,-1.529084014,22.988516024,-0.086147910,0.244885762,2.843988069,-0.009894593,-0.028500947,2.999773368,-0.027707724,0.012297455,2.423774823,0.003932349,-0.040798402,0.575998545,-0.031640073,-2.365453922,450.000000000,9.211326354,-0.095359004,0.004590085,9.528492304,-114.290759595,115.473486556,-110.709240405,109.526513444,-4.605663177,-4.605663177
1786168203.654138803,32.200414217,0.000000000,TARGET_UPDATED,0,0.050038663,-1.284198252,26.832504092,-0.096042503,-1.514915664,23.133249472,-0.084847865,0.230717412,3.699254621,-0.011194638,-0.098345172,2.998347524,-0.022854312,0.001670155,2.423827789,0.018078698,-0.100015327,0.574519735,-0.040933010,-7.667575969,450.000000000,8.656183058,-0.095032107,0.006021858,9.497533383,-112.957489354,116.791277338,-112.042510646,108.208722662,-4.328091529,-4.328091529
1786168203.704104424,32.250379739,0.000000000,NONE,0,0.050032298,-1.284198252,26.832504092,-0.096042503,-1.506129668,23.229804327,-0.083963799,0.221931417,3.602699765,-0.012078704,-0.099899346,2.998325922,-0.019749653,-0.018101476,2.423876896,0.017856845,-0.081797870,0.574449026,-0.037606498,-5.043735498,450.000000000,9.140300562,-0.094784611,0.006207969,9.485357153,-113.610405414,116.132273163,-111.389594586,108.867726837,-4.570150281,-4.570150281
1786168203.754016876,32.300292141,0.000000000,NONE,0,0.049902515,-1.284198252,26.832504092,-0.096042503,-1.494388349,23.374780184,-0.083184529,0.210190098,3.457723909,-0.012857973,-0.101201469,2.998318420,-0.014727635,-0.042376030,2.423994602,0.010434851,-0.058825439,0.574323818,-0.025162487,-3.583116909,450.000000000,10.193632632,-0.094417202,0.006015301,9.467314449,-113.971049385,115.762607839,-111.028950615,109.237392161,-5.096816316,-5.096816316
1786168203.804020405,32.350295783,0.000000000,NONE,0,0.050014566,-1.284198252,26.832504092,-0.096042503,-1.487215590,23.471496837,-0.083073681,0.203017338,3.361007255,-0.012968822,-0.101648340,2.998319095,-0.011342328,-0.052825173,2.424079359,0.006404828,-0.048823166,0.574239736,-0.017747155,-3.248884722,450.000000000,10.611159019,-0.094193642,0.005437042,9.464634312,-114.053937398,115.678379758,-110.946062602,109.321620242,-5.305579510,-5.305579510
1786168203.854044676,32.400319947,0.000000000,NONE,0,0.049963225,-1.284198252,26.832504092,-0.096042503,-1.478801392,23.592448018,-0.083269790,0.194603140,3.240056074,-0.012772712,-0.101906235,2.998320540,-0.007492094,-0.064034497,2.424170163,0.002962651,-0.037871738,0.574150376,-0.010454745,-2.576046833,450.000000000,11.119058699,-0.093955584,0.004578381,9.463564953,-114.221879530,115.509902946,-110.778120470,109.490097054,-5.559529349,-5.559529349
1786168203.903996706,32.450271958,0.000000000,NONE,0,0.050021531,-1.284198252,26.832504092,-0.096042503,-1.470901646,23.713450234,-0.083653646,0.186703395,3.119053858,-0.012388857,-0.101890266,2.998323388,-0.004535652,-0.072773089,2.424233593,0.003334339,-0.029117177,0.574089795,-0.007869991,-2.095520091,450.000000000,11.205511878,-0.093766043,0.003665839,9.466907696,-114.342846901,115.390606947,-110.657153099,109.609393053,-5.602755939,-5.602755939
1786168203.954024553,32.500299893,0.000000000,NONE,0,0.049993474,-1.284198252,26.832504092,-0.096042503,-1.463391141,23.834491018,-0.083995783,0.179192889,2.998013075,-0.012046719,-0.101674023,2.998329571,-0.002950771,-0.079387410,2.424267799,0.006493077,-0.022286613,0.574061772,-0.009443849,-1.722530168,450.000000000,11.011951735,-0.093622749,0.002812045,9.473343218,-114.437703262,115.298968346,-110.562296738,109.701031654,-5.505975867,-5.505975867
1786168204.003990412,32.550265860,0.000000000,NONE,0,0.049980683,-1.284198252,26.832504092,-0.096042503,-1.456170791,23.955560413,-0.084174195,0.171972539,2.876943679,-0.011868308,-0.101293010,2.998340834,-0.002982697,-0.084293720,2.424279437,0.009988307,-0.016999291,0.574061397,-0.012971004,-1.432868319,450.000000000,10.725637631,-0.093516813,0.002129009,9.481046699,-114.512044595,115.228478755,-110.487955405,109.771521245,-5.362818816,-5.362818816
1786168204.054011106,32.600286589,0.000000000,NONE,0,0.050021198,-1.284198252,26.832504092,-0.096042503,-1.449165907,24.076650331,-0.084178622,0.164967656,2.755853762,-0.011863881,-0.100757046,2.998356791,-0.004611170,-0.087929486,2.424271618,0.011840832,-0.012827560,0.574085173,-0.016452002,-1.200107402,450.000000000,10.482536131,-0.093436426,0.001658521,9.488668267,-114.572140216,115.172193917,-110.427859784,109.827806083,-5.241268065,-5.241268065
1786168204.104263067,32.650538672,0.000000000,TARGET_UPDATED,0,0.050244542,-1.284198252,27.832504092,-0.096042503,-1.443676847,24.173532202,-0.084099059,0.159478596,3.658971890,-0.011943443,-0.149213929,2.996331313,-0.007403938,-0.090031879,2.424250484,0.011422697,-0.059182050,0.572080829,-0.018826635,-5.566673178,450.000000000,10.338167848,-0.093382134,0.001455819,9.495735842,-113.482265666,116.265602255,-111.517734334,108.734397745,-5.169083924,-5.169083924
1786168204.153982162,32.700257719,0.000000000,NONE,0,0.049727594,-1.284198252,27.832504092,-0.096042503,-1.437192822,24.294667333,-0.083968083,0.152994570,3.537836760,-0.012074420,-0.150006293,2.996281318,-0.011153833,-0.103549790,2.424202416,0.008691037,-0.046456502,0.572078901,-0.019844870,-3.637122908,450.000000000,10.293183232,-0.093317624,0.001389442,9.500519737,-113.965849207,115.784410661,-111.034150793,109.215589339,-5.146591616,-5.146591616
1786168204.204012394,32.750287780,0.000000000,NONE,0,0.049997887,-1.284198252,27.832504092,-0.096042503,-1.431445651,24.415867692,-0.083868045,0.147247400,3.416636400,-0.012174458,-0.150215152,2.996252804,-0.015428280,-0.115487419,2.424140780,0.004155667,-0.034727733,0.572112024,-0.019583946,-2.958575980,450.000000000,10.336653260,-0.093248949,0.001484973,9.503394911,-114.136204733,115.615492723,-110.863795267,109.384507277,-5.168326630,-5.168326630
1786168204.254002333,32.800277877,0.000000000,NONE,0,0.050018536,-1.284198252,27.832504092,-0.096042503,-1.426163518,24.537107190,-0.083841200,0.141965267,3.295396903,-0.012201302,-0.150011974,2.996237907,-0.019742693,-0.123428574,2.424065887,-0.000978312,-0.026583400,0.572172020,-0.018764380,-2.539429974,450.000000000,10.404720148,-0.093169977,0.001684544,9.504401842,-114.241242967,115.510957954,-110.758757033,109.489042046,-5.202360074,-5.202360074
1786168204.304153919,32.850429167,0.000000000,NONE,0,0.050034734,-1.284198252,27.832504092,-0.096042503,-1.421218181,24.658373820,-0.083885034,0.137019930,3.174130273,-0.012157469,-0.149468388,2.996235889,-0.023712027,-0.129208069,2.423988513,-0.005588821,-0.020260319,0.572247376,-0.018123206,-2.189238492,450.000000000,10.445578323,-0.093078228,0.001936663,9.503855033,-114.328654135,115.423273381,-110.671345865,109.576726619,-5.222789162,-5.222789162
1786168204.353986740,32.900262171,0.000000000,NONE,0,0.049908929,-1.284198252,27.832504092,-0.096042503,-1.416522761,24.779659840,-0.083969221,0.132324510,3.052844253,-0.012073282,-0.148634807,2.996248297,-0.027051905,-0.133378933,2.423918097,-0.009014953,-0.015255874,0.572330200,-0.018036952,-1.903600554,450.000000000,10.440079596,-0.092974307,0.002188609,9.502302386,-114.399675458,115.351475735,-110.600324542,109.648524265,-5.220039798,-5.220039798
1786168204.403995275,32.950270823,0.000000000,NONE,0,0.050059534,-1.284198252,27.832504092,-0.096042503,-1.412901052,24.876698733,-0.084041304,0.128702800,2.955805360,-0.012001199,-0.147787720,2.996270066,-0.029129856,-0.135781695,2.423871215,-0.010781818,-0.012006025,0.572398851,-0.018348038,-1.732283706,450.000000000,10.409901819,-0.092884087,0.002362615,9.502644229,-114.442590131,115.308731984,-110.557409869,109.691268016,-5.204950909,-5.204950909
1786168204.454064608,33.000339926,0.000000000,NONE,0,0.049963700,-1.284198252,27.832504092,-0.096042503,-1.407638310,25.022269416,-0.084122116,0.123440058,2.810234676,-0.011920386,-0.146241879,2.996325549,-0.031084256,-0.138593449,2.423820566,-0.011830836,-0.007648430,0.572504984,-0.019253420,-1.427040791,450.000000000,10.334137573,-0.092738700,0.002635524,9.497551268,-114.517627619,115.231148015,-110.482372381,109.768851985,-5.167068787,-5.167068787
1786168204.504323006,33.050598430,0.000000000,TARGET_UPDATED,0,0.050343964,-1.284198252,28.832504092,-0.096042503,-1.404211529,25.119322251,-0.084148661,0.120013277,3.713181841,-0.011893842,-0.180675590,2.994437581,-0.031909208,-0.139586862,2.423800790,-0.011770126,-0.041088728,0.570636791,-0.020139081,-4.722950630,450.000000000,10.272162955,-0.092637079,0.002715429,9.497950038,-113.693749852,116.055225167,-111.306250148,108.944774833,-5.136081478,-5.136081478
1786168204.554102898,33.100378266,0.000000000,NONE,0,0.049723402,-1.284198252,28.832504092,-0.096042503,-1.400187257,25.240660643,-0.084153200,0.115989006,3.591843450,-0.011889303,-0.180414091,2.994458890,-0.031380935,-0.149061802,2.423791472,-0.010930478,-0.031352289,0.570667418,-0.020450457,-3.274990717,450.000000000,10.261188259,-0.092507290,0.002806992,9.495850850,-114.055215033,115.692710392,-110.944784967,109.307289608,-5.130594130,-5.130594130
1786168204.604109764,33.150385223,0.000000000,NONE,0,0.050004667,-1.284198252,28.832504092,-0.096042503,-1.396699109,25.362047778,-0.084134158,0.112500857,3.470456314,-0.011908345,-0.179681957,2.994518660,-0.029857307,-0.157545758,2.423801755,-0.009420238,-0.022136198,0.570716905,-0.020437069,-2.721509506,450.000000000,10.268144363,-0.092373403,0.002858774,9.493860194,-114.193087672,115.553842425,-110.806912328,109.446157575,-5.134072181,-5.134072181
1786168204.653970957,33.200246307,0.000000000,NONE,0,0.049929906,-1.284198252,28.832504092,-0.096042503,-1.393543986,25.483465381,-0.084103296,0.109345734,3.349038712,-0.011939207,-0.178618194,2.994605856,-0.027423245,-0.163001426,2.423829151,-0.007328268,-0.015616769,0.570776704,-0.020094977,-2.366284261,450.000000000,10.298172802,-0.092237555,0.002853470,9.492256232,-114.281492993,115.464635123,-110.718507007,109.535364877,-5.149086401,-5.149086401
1786168204.704062223,33.250337715,0.000000000,NONE,0,0.050058704,-1.284198252,28.832504092,-0.096042503,-1.390627413,25.604905411,-0.084070435,0.106429161,3.227598681,-0.011972067,-0.177278480,2.994712714,-0.024302129,-0.166910186,2.423870784,-0.004790022,-0.010368295,0.570841930,-0.019512107,-2.054615208,450.000000000,10.343277621,-0.092101578,0.002800861,9.491125148,-114.359127485,115.386435089,-110.640872515,109.613564911,-5.171638811,-5.171638811
1786168204.754026890,33.300302290,0.000000000,NONE,0,0.049995955,-1.284198252,28.832504092,-0.096042503,-1.387883171,25.726362372,-0.084040262,0.103684919,3.106141720,-0.012002240,-0.175698334,2.994832568,-0.020787098,-0.169579752,2.423922063,-0.001947990,-0.006118582,0.570910506,-0.018839108,-1.793023394,450.000000000,10.391733949,-0.091967091,0.002712557,9.490445171,-114.424355444,115.320867141,-110.575644556,109.679132859,-5.195866974,-5.195866974
1786168204.804006577,33.350281985,0.000000000,NONE,0,0.049985836,-1.284198252,28.832504092,-0.096042503,-1.385257498,25.847831765,-0.084013351,0.101059247,2.984672327,-0.012029151,-0.173905164,2.994960254,-0.017194424,-0.171271429,2.423977891,0.000996088,-0.002633735,0.570982363,-0.018190512,-1.569377100,450.000000000,10.436195557,-0.091835426,0.002602989,9.490188610,-114.480202878,115.264891427,-110.519797122,109.735108573,-5.218097778,-5.218097778
1786168204.854130983,33.400406242,0.000000000,NONE,0,0.050041387,-1.284198252,28.832504092,-0.096042503,-1.383211682,25.945013588,-0.083992991,0.099013430,2.887490504,-0.012049511,-0.172332284,2.995065758,-0.014469502,-0.171982086,2.424022627,0.003284296,-0.000350198,0.571043132,-0.017753798,-1.430478141,450.000000000,10.462072828,-0.091732875,0.002508147,9.492113809,-114.515408917,115.230647988,-110.484591083,109.769352012,-5.231036414,-5.231036414
1786168204.903942347,33.450217708,0.000000000,NONE,0,0.049891499,-1.284198252,28.832504092,-0.096042503,-1.380696600,26.066496379,-0.083969568,0.096498348,2.766007713,-0.012072935,-0.170198364,2.995200974,-0.011471480,-0.172471520,2.424075150,0.005772360,0.002273155,0.571125824,-0.017243840,-1.231203395,450.000000000,10.498833959,-0.091607948,0.002429991,9.492042159,-114.565209691,115.180811388,-110.434790309,109.819188612,-5.249416980,-5.249416980
