wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786022545.253612280,31.100298816,0.000000000,NONE,0,0.049981667,0.500000000,-9.500000000,-0.500000000,0.415596577,-6.752392767,-0.368568965,0.084403423,-2.747607233,-0.131431035,-0.242467739,-2.990828528,-0.187138648,-0.247122612,-2.424052594,0.002991213,0.004654873,-0.566775934,-0.190129861,-2.500562085,-450.000000000,-2.658292439,0.111274784,-0.002870235,-9.492862421,115.498356126,-114.248075084,109.501643874,-110.751924916,1.329146220,1.329146220
1786022545.303623676,31.150310147,0.000000000,TARGET_UPDATED,0,0.050016070,0.500000000,-10.500000000,-0.500000000,0.416827299,-6.874210857,-0.368833621,0.083172701,-3.625789143,-0.131166379,-0.265254909,-2.988722497,-0.189441447,-0.245120731,-2.424043387,0.001178266,-0.020134178,-0.564679110,-0.190619713,-5.065847029,-450.000000000,-2.693301406,0.111132348,-0.002843799,-9.492848704,116.139673933,-113.606750419,108.860326067,-111.393249581,1.346650703,1.346650703
1786022545.353553772,31.200240213,0.000000000,NONE,0,0.049916101,0.500000000,-10.500000000,-0.500000000,0.417921918,-6.996041868,-0.369084064,0.082078082,-3.503958132,-0.130915936,-0.263277357,-2.988671772,-0.192584479,-0.251048226,-2.424032519,-0.001418905,-0.012229131,-0.564639253,-0.191165574,-3.888000549,-450.000000000,-2.737424461,0.110991512,-0.002823081,-9.492869561,115.845217527,-113.901217253,109.154782473,-111.098782747,1.368712231,1.368712231
1786022545.403579235,31.250265543,0.000000000,TARGET_UPDATED,0,0.050051391,0.500000000,-10.500000000,-0.500000000,0.418770766,-7.117897890,-0.369330515,0.081229234,-3.382102110,-0.130669485,-0.260894550,-2.988636017,-0.195975626,-0.253826455,-2.424018303,-0.004481995,-0.007068095,-0.564617715,-0.191493632,-3.574184587,-450.000000000,-2.760799597,0.110851291,-0.002799453,-9.492984625,115.766792303,-113.979700009,109.233207697,-111.020299991,1.380399798,1.380399798
1786022545.453581572,31.300268138,0.000000000,NONE,0,0.049999221,0.500000000,-10.500000000,-0.500000000,0.419375267,-7.215389442,-0.369529879,0.080624733,-3.284610558,-0.130470121,-0.258786372,-2.988628838,-0.198564353,-0.254788291,-2.424008313,-0.006961158,-0.003998081,-0.564620525,-0.191603195,-3.379533405,-450.000000000,-2.768895896,0.110739044,-0.002780009,-9.495273076,115.718701620,-114.028934918,109.281298380,-110.971065082,1.384447948,1.384447948
1786022545.503593683,31.350280153,0.000000000,NONE,0,0.049995388,0.500000000,-10.500000000,-0.500000000,0.420081755,-7.337257602,-0.369784699,0.079918245,-3.162742398,-0.130215301,-0.255935220,-2.988664866,-0.201321972,-0.255274273,-2.423998819,-0.009744787,-0.000660947,-0.564666047,-0.191577185,-3.103965935,-450.000000000,-2.769152700,0.110597413,-0.002801369,-9.494787686,115.649688405,-114.097705438,109.350311595,-110.902294562,1.384576350,1.384576350
1786022545.553598166,31.400284721,0.000000000,NONE,0,0.050010863,0.500000000,-10.500000000,-0.500000000,0.420772446,-7.459125772,-0.370046121,0.079227554,-3.040874228,-0.129953879,-0.252877971,-2.988768141,-0.203262770,-0.254848492,-2.423993451,-0.011897335,0.001970521,-0.564774691,-0.191365435,-2.885952197,-450.000000000,-2.755401454,0.110452956,-0.002826895,-9.494023550,115.594993937,-114.152017838,109.405006063,-110.847982162,1.377700727,1.377700727
1786022545.603566408,31.450252842,0.000000000,NONE,0,0.049952256,0.500000000,-10.500000000,-0.500000000,0.421490401,-7.580989262,-0.370312269,0.078509599,-2.919010738,-0.129687731,-0.249664113,-2.988950146,-0.204174912,-0.253656023,-2.423991918,-0.013172626,0.003991910,-0.564958229,-0.191002285,-2.699673617,-450.000000000,-2.731715668,0.110307487,-0.002825655,-9.493418655,115.548273068,-114.198436259,109.451726932,-110.801563741,1.365857834,1.365857834
1786022545.653686523,31.500372906,0.000000000,NONE,0,0.050049641,0.500000000,-10.500000000,-0.500000000,0.422267170,-7.702844547,-0.370578517,0.077732830,-2.797155453,-0.129421483,-0.246332056,-2.989215774,-0.203953164,-0.251899956,-2.423993385,-0.013418066,0.005567900,-0.565222390,-0.190535099,-2.535112509,-450.000000000,-2.701716193,0.110163227,-0.002798110,-9.493180603,115.507073278,-114.239517024,109.492926722,-110.760482976,1.350858097,1.350858097
1786022545.704170465,31.550856968,0.000000000,TARGET_UPDATED,0,0.050562492,0.500000000,-11.500000000,-0.500000000,0.423126832,-7.824688898,-0.370838547,0.076873168,-3.675311102,-0.129161453,-0.266263387,-2.987566825,-0.202692637,-0.249714982,-2.423998039,-0.012596604,-0.016548404,-0.563568787,-0.190096033,-4.818783526,-450.000000000,-2.676438288,0.110021911,-0.002753027,-9.493452089,116.078058904,-113.668667141,108.921941096,-111.331332859,1.338219144,1.338219144
1786022545.753736496,31.600423018,0.000000000,NONE,0,0.049471245,0.500000000,-11.500000000,-0.500000000,0.423956609,-7.946534836,-0.371085421,0.076043391,-3.553465164,-0.128914579,-0.264273916,-2.987870370,-0.200456055,-0.253003476,-2.424007244,-0.010865409,-0.011270440,-0.563863126,-0.189590646,-3.907940309,-450.000000000,-2.644218684,0.109884026,-0.002707875,-9.493745046,115.850421339,-113.896451184,109.149578661,-111.103548816,1.322109342,1.322109342
1786022545.803624153,31.650310690,0.000000000,NONE,0,0.049969339,0.500000000,-11.500000000,-0.500000000,0.424554118,-8.068404643,-0.371312059,0.075445882,-3.431595357,-0.128687941,-0.262019102,-2.988238528,-0.197579875,-0.256141713,-2.424015679,-0.008434638,-0.005877389,-0.564222850,-0.189145238,-3.526654065,-450.000000000,-2.619067981,0.109749046,-0.002666593,-9.494327608,115.755245418,-113.991918386,109.244754582,-111.008081614,1.309533991,1.309533991
1786022545.853566885,31.700253493,0.000000000,NONE,0,0.049940591,0.500000000,-11.500000000,-0.500000000,0.425050620,-8.190283885,-0.371512348,0.074949380,-3.309716115,-0.128487652,-0.259603477,-2.988639765,-0.194380592,-0.257220437,-2.424024039,-0.005557838,-0.002383040,-0.564615726,-0.188822754,-3.294900271,-450.000000000,-2.603665408,0.109616524,-0.002635955,-9.494980865,115.697470284,-114.050020148,109.302529716,-110.949979852,1.301832704,1.301832704
1786022545.903557539,31.750243956,0.000000000,NONE,0,0.050008053,0.500000000,-11.500000000,-0.500000000,0.425510853,-8.312165530,-0.371681778,0.074489147,-3.187834470,-0.128318222,-0.257068622,-2.989047296,-0.191205418,-0.257281233,-2.424030891,-0.002546564,0.000212612,-0.565016405,-0.188658854,-3.094743535,-450.000000000,-2.600089475,0.109485163,-0.002622855,-9.495553275,115.647574202,-114.100202435,109.352425798,-110.899797565,1.300044737,1.300044737
1786022545.953588009,31.800274427,0.000000000,NONE,0,0.050028206,0.500000000,-11.500000000,-0.500000000,0.425974405,-8.434045328,-0.371818043,0.074025595,-3.065954672,-0.128181957,-0.254429564,-2.989439616,-0.188375319,-0.256626320,-2.424036067,0.000292271,0.002196756,-0.565403549,-0.188667591,-2.923489430,-450.000000000,-2.608872506,0.109353387,-0.002629117,-9.495890067,115.604844874,-114.143100159,109.395155126,-110.856899841,1.304436253,1.304436253
1786022546.003679752,31.850366197,0.000000000,TARGET_UPDATED,0,0.050104854,0.500000000,-11.500000000,-0.500000000,0.426473923,-8.555919770,-0.371921646,0.073526077,-2.944080230,-0.128078354,-0.251691739,-2.989800454,-0.186154932,-0.255368118,-2.424039978,0.002679706,0.003676380,-0.565760477,-0.188834638,-2.778647418,-450.000000000,-2.628455902,0.109219792,-0.002652818,-9.495910365,115.568639446,-114.179315737,109.431360554,-110.820684263,1.314227951,1.314227951
1786022546.053559065,31.900245581,0.000000000,NONE,0,0.049880875,0.500000000,-11.500000000,-0.500000000,0.427032533,-8.677786330,-0.371996020,0.072967467,-2.822213670,-0.128003980,-0.248848663,-2.990119259,-0.184736177,-0.253699853,-2.424043020,0.004390827,0.004851190,-0.566076238,-0.189127004,-2.646129362,-450.000000000,-2.656165761,0.109083632,-0.002686298,-9.495565112,115.535423619,-114.212358937,109.464576381,-110.787641063,1.328082881,1.328082881
1786022546.104127169,31.950813480,0.000000000,TARGET_UPDATED,0,0.050124954,0.500000000,-12.500000000,-0.500000000,0.427668319,-8.799642955,-0.372047291,0.072331681,-3.700357045,-0.127952709,-0.267511766,-2.988531216,-0.184269883,-0.251688531,-2.424045236,0.005272846,-0.015823235,-0.564485980,-0.189542730,-4.782721953,-450.000000000,-2.692449467,0.108944971,-0.002720366,-9.495053313,116.069443816,-113.678082840,108.930556184,-111.321917160,1.346224734,1.346224734
1786022546.153666496,32.000352968,0.000000000,NONE,0,0.049912395,0.500000000,-12.500000000,-0.500000000,0.428226960,-8.921506430,-0.372083167,0.071773040,-3.578493570,-0.127916833,-0.265812143,-2.988652462,-0.184706464,-0.255853392,-2.424047228,0.005223508,-0.009958751,-0.564605234,-0.189929972,-3.857906669,-450.000000000,-2.723761008,0.108804689,-0.002753339,-9.494362401,115.838067267,-113.909113933,109.161932733,-111.090886067,1.361880504,1.361880504
1786022546.203614712,32.050301141,0.000000000,NONE,0,0.050012790,0.500000000,-12.500000000,-0.500000000,0.428586186,-9.043389729,-0.372112361,0.071413814,-3.456610271,-0.127887639,-0.263807897,-2.988747281,-0.185995672,-0.258109035,-2.424043834,0.004314781,-0.005698862,-0.564703447,-0.190310453,-3.584137913,-450.000000000,-2.755002908,0.108663906,-0.002773033,-9.493771959,115.769477468,-113.977408512,109.230522532,-111.022591488,1.377501454,1.377501454
1786022546.253570318,32.100256634,0.000000000,NONE,0,0.049972968,0.500000000,-12.500000000,-0.500000000,0.428864218,-9.165279701,-0.372142720,0.071135782,-3.334720299,-0.127857280,-0.261577008,-2.988820470,-0.187913564,-0.258965814,-2.424037492,0.002725365,-0.002611194,-0.564782978,-0.190638929,-3.366419307,-450.000000000,-2.781725012,0.108523449,-0.002779701,-9.493315191,115.714933625,-114.031723971,109.285066375,-110.968276029,1.390862506,1.390862506
1786022546.303615332,32.150301568,0.000000000,NONE,0,0.050015773,0.500000000,-12.500000000,-0.500000000,0.429108296,-9.287171060,-0.372181329,0.070891704,-3.212828940,-0.127818671,-0.259135629,-2.988886265,-0.190176894,-0.258986932,-2.424028829,0.000689002,-0.000148697,-0.564857435,-0.190865895,-3.170581200,-450.000000000,-2.800350603,0.108383948,-0.002774290,-9.493051105,115.665908076,-114.080617476,109.334091924,-110.919382524,1.400175302,1.400175302
1786022546.353558779,32.200245117,0.000000000,NONE,0,0.049950882,0.500000000,-12.500000000,-0.500000000,0.429304075,-9.384682437,-0.372221963,0.070695925,-3.115317563,-0.127778037,-0.257037313,-2.988944987,-0.192031106,-0.258476223,-2.424021303,-0.001081853,0.001438909,-0.564923684,-0.190949253,-3.041071754,-450.000000000,-2.808085609,0.108273270,-0.002762592,-9.495130464,115.634050555,-114.113514677,109.365949445,-110.886485323,1.404042805,1.404042805
1786022546.403543949,32.250230623,0.000000000,NONE,0,0.049990877,0.500000000,-12.500000000,-0.500000000,0.429573356,-9.506567028,-0.372287939,0.070426644,-2.993432972,-0.127712061,-0.254232176,-2.989040989,-0.194160498,-0.257455539,-2.424012783,-0.003227086,0.003223363,-0.565028206,-0.190933412,-2.861595251,-450.000000000,-2.809763485,0.108135005,-0.002789746,-9.494609278,115.589051132,-114.158253507,109.410948868,-110.841746493,1.404881743,1.404881743
1786022546.453565121,32.300251721,0.000000000,NONE,0,0.050021580,0.500000000,-12.500000000,-0.500000000,0.429890302,-9.628444410,-0.372371845,0.070109698,-2.871555590,-0.127628155,-0.251218252,-2.989177634,-0.195848382,-0.255949002,-2.424006334,-0.005073759,0.004730749,-0.565171300,-0.190774624,-2.703922418,-450.000000000,-2.800562280,0.107995059,-0.002816684,-9.493948381,115.549467700,-114.197506491,109.450532300,-110.802493509,1.400281140,1.400281140
1786022546.503568649,32.350255178,0.000000000,NONE,0,0.050016467,0.500000000,-12.500000000,-0.500000000,0.430278536,-9.750312164,-0.372472808,0.069721464,-2.749687836,-0.127527192,-0.248001640,-2.989367161,-0.196904356,-0.254008544,-2.424002257,-0.006413802,0.006006903,-0.565364904,-0.190490555,-2.555219719,-450.000000000,-2.782936123,0.107854236,-0.002817685,-9.493461490,115.512170302,-114.234560443,109.487829698,-110.765439557,1.391468061,1.391468061
1786022546.553771257,32.400457819,0.000000000,TARGET_UPDATED,0,0.050080562,0.500000000,-13.500000000,-0.500000000,0.430756972,-9.872168339,-0.372587502,0.069243028,-3.627831661,-0.127412498,-0.266286247,-2.987768571,-0.197121729,-0.251713426,-2.424000446,-0.007099001,-0.014572822,-0.563768125,-0.190022728,-4.675404571,-450.000000000,-2.751284500,0.107713628,-0.002795050,-9.493227959,116.042158132,-113.704455847,108.957841868,-111.295544153,1.375642250,1.375642250
1786022546.603883982,32.450570369,0.000000000,TARGET_UPDATED,0,0.050214522,0.500000000,-13.500000000,-0.500000000,0.431207063,-9.994025865,-0.372710660,0.068792937,-3.505974135,-0.127289340,-0.264192932,-2.987971513,-0.196682807,-0.254810820,-2.424002412,-0.007057394,-0.009382112,-0.563969101,-0.189625414,-3.796920790,-450.000000000,-2.729662624,0.107573966,-0.002759498,-9.493214026,115.822533704,-113.924073309,109.177466296,-111.075926691,1.364831312,1.364831312
1786022546.653551817,32.500238220,0.000000000,NONE,0,0.049672841,0.500000000,-13.500000000,-0.500000000,0.431452355,-10.115903339,-0.372835993,0.068547645,-3.384096661,-0.127164007,-0.261723714,-2.988250890,-0.195553981,-0.257364040,-2.424000112,-0.006354190,-0.004359674,-0.564250778,-0.189199790,-3.435994271,-450.000000000,-2.703911870,0.107429765,-0.002852087,-9.491424788,115.731854765,-114.013857629,109.268145235,-110.986142371,1.351955935,1.351955935
1786022546.703622818,32.550309422,0.000000000,NONE,0,0.050062643,0.500000000,-13.500000000,-0.500000000,0.431621058,-10.237787584,-0.372957335,0.068378942,-3.262212416,-0.127042665,-0.259009937,-2.988585750,-0.193865177,-0.257970014,-2.424009744,-0.005074198,-0.001039923,-0.564576006,-0.188790979,-3.204220120,-450.000000000,-2.680423256,0.107288040,-0.002763565,-9.491714259,115.673983595,-114.071873535,109.326016405,-110.928126465,1.340211628,1.340211628
1786022546.753616571,32.600303036,0.000000000,NONE,0,0.049960896,0.500000000,-13.500000000,-0.500000000,0.431773258,-10.359672034,-0.373068526,0.068226742,-3.140327966,-0.126931474,-0.256113455,-2.988956768,-0.191818760,-0.257631221,-2.424016566,-0.003370212,0.001517766,-0.564940202,-0.188448548,-2.994662089,-450.000000000,-2.662472668,0.107151908,-0.002664252,-9.492523649,115.621796434,-114.124465390,109.378203566,-110.875534610,1.331236334,1.331236334
1786022546.803535700,32.650222023,0.000000000,NONE,0,0.049956493,0.500000000,-13.500000000,-0.500000000,0.431947262,-10.481552601,-0.373164367,0.068052738,-3.018447399,-0.126835633,-0.253067848,-2.989344752,-0.189660199,-0.256598249,-2.424022294,-0.001451019,0.003530401,-0.565322459,-0.188209180,-2.810743753,-450.000000000,-2.652480498,0.107021040,-0.002584282,-9.493546632,115.576072596,-114.170700720,109.423927404,-110.829299280,1.326240249,1.326240249
1786022546.853548050,32.700234434,0.000000000,NONE,0,0.050011265,0.500000000,-13.500000000,-0.500000000,0.432173992,-10.603426059,-0.373241230,0.067826008,-2.896573941,-0.126758770,-0.249897270,-2.989731782,-0.187637273,-0.255011159,-2.424027143,0.000456859,0.005113888,-0.565704638,-0.188094133,-2.648158250,-450.000000000,-2.651621678,0.106894073,-0.002534022,-9.494583723,115.535685493,-114.211606368,109.464314507,-110.788393632,1.325810839,1.325810839
1786022546.903546810,32.750233449,0.000000000,NONE,0,0.049982177,0.500000000,-13.500000000,-0.500000000,0.432478216,-10.725289836,-0.373297517,0.067521784,-2.774710164,-0.126702483,-0.246617242,-2.990102904,-0.185970370,-0.252977348,-2.424031162,0.002135970,0.006360105,-0.566071742,-0.188106341,-2.502265400,-450.000000000,-2.659721900,0.106769075,-0.002517505,-9.495422151,115.499421888,-114.248289188,109.500578112,-110.751710812,1.329860950,1.329860950
1786022546.953683138,32.800369574,0.000000000,TARGET_UPDATED,0,0.050169174,0.500000000,-14.500000000,-0.500000000,0.432878918,-10.847141938,-0.373333982,0.067121082,-3.652858062,-0.126666018,-0.263929522,-2.988687872,-0.184893596,-0.250601104,-2.424034425,0.003399027,-0.013328418,-0.564653447,-0.188292624,-4.522931989,-450.000000000,-2.680953797,0.106644027,-0.002531066,-9.495983190,116.004728795,-113.743262800,108.995271205,-111.256737200,1.340476899,1.340476899
1786022547.003512859,32.850199185,0.000000000,NONE,0,0.049821534,0.500000000,-14.500000000,-0.500000000,0.433256575,-10.968995191,-0.373353628,0.066743425,-3.531004809,-0.126646372,-0.261890569,-2.988892988,-0.184446388,-0.253516911,-2.424038533,0.004059982,-0.008373659,-0.564854455,-0.188506371,-3.682817383,-450.000000000,-2.701189090,0.106517305,-0.002571346,-9.496056322,115.794718426,-113.953309735,109.205281574,-111.046690265,1.350594545,1.350594545
1786022547.053508282,32.900194767,0.000000000,NONE,0,0.050001519,0.500000000,-14.500000000,-0.500000000,0.433451657,-11.090866454,-0.373361210,0.066548343,-3.409133546,-0.126638790,-0.259592408,-2.989076268,-0.184713171,-0.255684389,-2.424039812,0.004052247,-0.003908018,-0.565036457,-0.188765418,-3.367945475,-450.000000000,-2.724932209,0.106387928,-0.002622832,-9.495830431,115.715943976,-114.031971239,109.284056024,-110.968028761,1.362466105,1.362466105
1786022547.103560448,32.950246790,0.000000000,NONE,0,0.050044103,0.500000000,-14.500000000,-0.500000000,0.433582296,-11.212742910,-0.373362457,0.066417704,-3.287257090,-0.126637543,-0.257128267,-2.989232120,-0.185633471,-0.256159063,-2.424039384,0.003410459,-0.000969204,-0.565192736,-0.189043931,-3.161485982,-450.000000000,-2.749542915,0.106255477,-0.002674681,-9.495350800,115.664209196,-114.083466205,109.335790804,-110.916533795,1.374771458,1.374771458
1786022547.153558969,33.000245553,0.000000000,NONE,0,0.049997037,0.500000000,-14.500000000,-0.500000000,0.433699997,-11.334618856,-0.373363457,0.066300003,-3.165381144,-0.126636543,-0.254532290,-2.989364393,-0.187073973,-0.255795128,-2.424036226,0.002226931,0.001262837,-0.565328167,-0.189300903,-2.978249326,-450.000000000,-2.771837683,0.106120205,-0.002718980,-9.494697426,115.618236688,-114.129112025,109.381763312,-110.870887975,1.385918842,1.385918842
1786022547.203687429,33.050373974,0.000000000,TARGET_UPDATED,0,0.050131978,0.500000000,-14.500000000,-0.500000000,0.433838665,-11.456490522,-0.373370246,0.066161335,-3.043509478,-0.126629754,-0.251822131,-2.989482464,-0.188836375,-0.254801934,-2.424030693,0.000658656,0.002979803,-0.565451770,-0.189495031,-2.820086693,-450.000000000,-2.788909076,0.105982958,-0.002748516,-9.494048598,115.578533823,-114.168490476,109.421466177,-110.831509524,1.394454538,1.394454538
