wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021448.065525770,71.150257349,0.000000000,NONE,0,0.049969171,0.500000000,-9.500000000,0.450336027,0.431604062,-6.818897748,-0.049216506,0.068395938,-2.681102252,0.499552533,-0.295555595,-2.991736171,0.723640258,-0.242672405,-2.422825907,-0.021272979,-0.052883190,-0.568910264,0.744913236,-7.327957428,-450.000000000,64.161648538,0.111199873,-0.002676425,-9.496060533,116.706004490,-113.042025776,108.293995510,-111.957974224,-32.080824269,-32.080824269
1786021448.115545034,71.200276602,0.000000000,NONE,0,0.049991901,0.500000000,-9.500000000,0.450336027,0.433004880,-6.940647984,-0.049175238,0.066995120,-2.559352016,0.499511265,-0.293073534,-2.990896530,0.728043085,-0.241358704,-2.423186799,-0.017727919,-0.051714830,-0.567709731,0.745771005,-7.192324645,-450.000000000,64.221128488,0.111065745,-0.002693868,-9.496260653,116.672146325,-113.075984002,108.327853675,-111.924015998,-32.110564244,-32.110564244
1786021448.165893555,71.250625256,0.000000000,TARGET_UPDATED,0,0.050322389,0.500000000,-10.500000000,0.450824762,0.434466053,-7.062406244,-0.049138076,0.065533947,-3.437593756,0.499962837,-0.313691389,-2.988054980,0.731807035,-0.239732816,-2.423530071,-0.014366321,-0.073958573,-0.564524909,0.746173356,-9.590995218,-450.000000000,64.240130363,0.110930644,-0.002718677,-9.496369032,117.271841062,-112.476343454,107.728158938,-112.523656546,-32.120065181,-32.120065181
1786021448.215485096,71.300216948,0.000000000,NONE,0,0.049635958,0.500000000,-10.500000000,0.450824762,0.435842785,-7.184188127,-0.049103019,0.064157215,-3.315811873,0.499927780,-0.312130231,-2.987232005,0.735769789,-0.244417380,-2.423857151,-0.011348936,-0.067712851,-0.563374855,0.747118725,-8.603469553,-450.000000000,64.317356794,0.110793699,-0.002752257,-9.496076349,117.024886475,-112.723151699,107.975113525,-112.276848301,-32.158678397,-32.158678397
1786021448.265496731,71.350228440,0.000000000,NONE,0,0.050003522,0.500000000,-10.500000000,0.450824762,0.436959161,-7.306012392,-0.049065099,0.063040839,-3.193987608,0.499889861,-0.310262437,-2.986484967,0.739524829,-0.247936326,-2.424164321,-0.008481278,-0.062326111,-0.562320646,0.748006108,-8.244470598,-450.000000000,64.378173956,0.110654655,-0.002780635,-9.495735322,116.935051480,-112.812816181,108.064948520,-112.187183819,-32.189086978,-32.189086978
1786021448.315541744,71.400273312,0.000000000,NONE,0,0.050038404,0.500000000,-10.500000000,0.450824762,0.437943152,-7.427864097,-0.049029801,0.062056848,-3.072135903,0.499854562,-0.308123624,-2.985805531,0.743100248,-0.249749200,-2.424455186,-0.005774183,-0.058374425,-0.561350344,0.748874431,-7.974489828,-450.000000000,64.438563288,0.110513880,-0.002799542,-9.495344069,116.867458474,-112.880213560,108.132541526,-112.119786440,-32.219281644,-32.219281644
1786021448.365536213,71.450268011,0.000000000,NONE,0,0.050003330,0.500000000,-10.500000000,0.450824762,0.438851651,-7.549736218,-0.049000013,0.061148349,-2.950263782,0.499824775,-0.305723509,-2.985190416,0.746509967,-0.250588970,-2.424729370,-0.003197404,-0.055134539,-0.560461046,0.749707371,-7.725371949,-450.000000000,64.496173671,0.110371683,-0.002807681,-9.494924874,116.805074206,-112.942388231,108.194925794,-112.057611769,-32.248086836,-32.248086836
1786021448.415515184,71.500246832,0.000000000,NONE,0,0.049982135,0.500000000,-10.500000000,0.450824762,0.439725648,-7.671623503,-0.048975952,0.060274352,-2.828376497,0.499800713,-0.303067671,-2.984637093,0.749762033,-0.250673527,-2.424986930,-0.000708712,-0.052394145,-0.559650163,0.750470745,-7.495092953,-450.000000000,64.548225093,0.110228400,-0.002804143,-9.494516489,116.747402360,-112.999855884,108.252597640,-112.000144116,-32.274112546,-32.274112546
1786021448.465536356,71.550267940,0.000000000,NONE,0,0.050025327,0.500000000,-10.500000000,0.450824762,0.440597660,-7.793521656,-0.048956142,0.059402340,-2.706478344,0.499780904,-0.300160002,-2.984143571,0.752860053,-0.250168705,-2.425228026,0.001712914,-0.049991297,-0.558915545,0.751147140,-7.275294721,-450.000000000,64.593820809,0.110084371,-0.002789152,-9.494158085,116.692363202,-113.054715841,108.307636798,-111.945284159,-32.296910404,-32.296910404
1786021448.515527487,71.600259027,0.000000000,NONE,0,0.049966125,0.500000000,-10.500000000,0.450824762,0.441493042,-7.915427193,-0.048938696,0.058506958,-2.584572807,0.499763458,-0.297002292,-2.983708402,0.755805341,-0.249203907,-2.425452892,0.004061944,-0.047798385,-0.558255511,0.751743397,-7.059104558,-450.000000000,64.633971067,0.109939908,-0.002764138,-9.493837780,116.638235584,-113.108683305,108.361764416,-111.891316695,-32.316985534,-32.316985534
1786021448.565604925,71.650336560,0.000000000,TARGET_UPDATED,0,0.050082382,0.500000000,-11.500000000,0.451061304,0.442431740,-8.037337235,-0.048922348,0.057568260,-3.462662765,0.499983652,-0.313752065,-2.981519446,0.758000431,-0.247874572,-2.425661813,0.006319392,-0.065877493,-0.555857633,0.751681039,-9.038390412,-450.000000000,64.616427580,0.109795287,-0.002730408,-9.493603010,117.132998356,-112.613803150,107.867001644,-112.386196850,-32.308213790,-32.308213790
1786021448.615550518,71.700282016,0.000000000,NONE,0,0.049950155,0.500000000,-11.500000000,0.451061304,0.443259134,-8.159268154,-0.048904874,0.056740866,-3.340731846,0.499966178,-0.311457576,-2.981104123,0.760549992,-0.252650794,-2.425856170,0.008201972,-0.058806782,-0.555247953,0.752348019,-8.044640246,-450.000000000,64.677714281,0.109651416,-0.002694471,-9.493406908,116.884511789,-112.862191665,108.115488211,-112.137808335,-32.338857140,-32.338857140
1786021448.665544510,71.750276207,0.000000000,NONE,0,0.050012255,0.500000000,-11.500000000,0.451061304,0.443862459,-8.281231459,-0.048885633,0.056137541,-3.218768541,0.499946936,-0.308904706,-2.980758250,0.762914641,-0.255439394,-2.426032861,0.009989977,-0.053465311,-0.554725390,0.752924663,-7.684691624,-450.000000000,64.716256474,0.109509036,-0.002653578,-9.493378978,116.794517651,-112.952171838,108.205482349,-112.047828162,-32.358128237,-32.358128237
1786021448.715545893,71.800277591,0.000000000,NONE,0,0.049964737,0.500000000,-11.500000000,0.451061304,0.444361493,-8.403213272,-0.048867119,0.055638507,-3.096786728,0.499928423,-0.306124046,-2.980474602,0.765113181,-0.256781842,-2.426195182,0.011655913,-0.049342204,-0.554279420,0.753457268,-7.381237618,-450.000000000,64.752668383,0.109367798,-0.002612191,-9.493422929,116.718665137,-113.028046328,108.281334863,-111.971953672,-32.376334192,-32.376334192
1786021448.765578508,71.850310225,0.000000000,TARGET_UPDATED,0,0.050062309,0.500000000,-11.500000000,0.451132881,0.444803815,-8.525207643,-0.048851528,0.055196185,-2.974792357,0.499984409,-0.303124833,-2.980249489,0.767263475,-0.257288262,-2.426342772,0.013191562,-0.045836571,-0.553906717,0.754071913,-7.097373568,-450.000000000,64.797311516,0.109227441,-0.002573149,-9.493521132,116.647723675,-113.099036891,108.352276325,-111.900963109,-32.398655758,-32.398655758
1786021448.815495253,71.900226864,0.000000000,NONE,0,0.049919259,0.500000000,-11.500000000,0.451132881,0.445225428,-8.647209919,-0.048838858,0.054774572,-2.852790081,0.499971739,-0.299899751,-2.980082981,0.769156669,-0.257132886,-2.426475739,0.014658387,-0.042766865,-0.553607241,0.754498282,-6.830015195,-450.000000000,64.823420934,0.109087652,-0.002538192,-9.493578697,116.580898473,-113.165890876,108.419101527,-111.834109124,-32.411710467,-32.411710467
1786021448.865528345,71.950259961,0.000000000,NONE,0,0.050009720,0.500000000,-11.500000000,0.451132881,0.445655136,-8.769216244,-0.048828695,0.054344864,-2.730783756,0.499961576,-0.296453760,-2.979972576,0.770903471,-0.256451975,-2.426594295,0.016004990,-0.040001785,-0.553378282,0.754898480,-6.573279560,-450.000000000,64.850896039,0.108948142,-0.002506530,-9.493631450,116.516727752,-113.230087972,108.483272248,-111.769912028,-32.425448020,-32.425448020
1786021448.915583134,72.000314956,0.000000000,NONE,0,0.050014813,0.500000000,-11.500000000,0.451132881,0.446115682,-8.891223422,-0.048821767,0.053884318,-2.608776578,0.499954648,-0.292785291,-2.979917209,0.772507709,-0.255354257,-2.426698602,0.017247208,-0.037431034,-0.553218607,0.755260501,-6.320743894,-450.000000000,64.875473347,0.108808705,-0.002477878,-9.493647148,116.453597760,-113.293225814,108.546402240,-111.706774186,-32.437736674,-32.437736674
1786021448.965669155,72.050400594,0.000000000,TARGET_UPDATED,0,0.050154006,0.500000000,-12.500000000,0.451178233,0.446625313,-9.013228765,-0.048817578,0.053374687,-3.486771235,0.499995811,-0.307265972,-2.978258888,0.773338345,-0.253918722,-2.426788823,0.018398038,-0.053347250,-0.551470065,0.754940308,-8.060310680,-450.000000000,64.839437329,0.108669209,-0.002451276,-9.493653839,116.888491130,-112.858335790,108.111508870,-112.141664210,-32.419718664,-32.419718664
1786021449.015579939,72.100311409,0.000000000,NONE,0,0.049888633,0.500000000,-12.500000000,0.451178233,0.447044360,-9.135246793,-0.048815963,0.052955640,-3.364753207,0.499994197,-0.304506438,-2.978215799,0.774592427,-0.258002400,-2.426866115,0.019189647,-0.046504038,-0.551349684,0.755402780,-7.115826707,-450.000000000,64.887464662,0.108530564,-0.002429841,-9.493605484,116.652358048,-113.094444694,108.347641952,-111.905555306,-32.443732331,-32.443732331
1786021449.065544605,72.150276391,0.000000000,NONE,0,0.049977286,0.500000000,-12.500000000,0.451178233,0.447270960,-9.257287698,-0.048816145,0.052729040,-3.242712302,0.499994378,-0.301525399,-2.978237200,0.775675811,-0.260288905,-2.426927332,0.019956818,-0.041236494,-0.551309868,0.755718993,-6.746392866,-450.000000000,64.906656671,0.108393442,-0.002408061,-9.493687949,116.560020204,-113.186823771,108.439979796,-111.813176229,-32.453328335,-32.453328335
1786021449.115622044,72.200353817,0.000000000,NONE,0,0.050001330,0.500000000,-12.500000000,0.451178233,0.447413458,-9.379339031,-0.048815577,0.052586542,-3.120660969,0.499993810,-0.298345761,-2.978316760,0.776598452,-0.261269351,-2.426975640,0.020670346,-0.037076411,-0.551341120,0.755928106,-6.428924252,-450.000000000,64.919149581,0.108257145,-0.002389163,-9.493799148,116.480680850,-113.266218724,108.519319150,-111.733781276,-32.459574790,-32.459574790
1786021449.166126966,72.250858533,0.000000000,TARGET_UPDATED,0,0.050449328,0.500000000,-12.500000000,0.451184423,0.447514963,-9.501395408,-0.048814219,0.052485037,-2.998604592,0.499998642,-0.294968765,-2.978452128,0.777375902,-0.261489607,-2.427010847,0.021275841,-0.033479158,-0.551441281,0.756100061,-6.130247549,-450.000000000,64.930412757,0.108121279,-0.002374717,-9.493983621,116.406057793,-113.340934018,108.593942207,-111.659065982,-32.465206378,-32.465206378
1786021449.215531826,72.300263361,0.000000000,NONE,0,0.049555500,0.500000000,-12.500000000,0.451184423,0.447590702,-9.599041060,-0.048813048,0.052409298,-2.900958940,0.499997471,-0.292124828,-2.978599331,0.777883936,-0.261130786,-2.427029645,0.021682212,-0.030994042,-0.551569686,0.756201724,-5.923414926,-450.000000000,64.936172178,0.108012615,-0.002368268,-9.496060290,116.354868804,-113.393161341,108.645131196,-111.606838659,-32.468086089,-32.468086089
1786021449.265527725,72.350259407,0.000000000,NONE,0,0.049996445,0.500000000,-12.500000000,0.451184423,0.447698451,-9.721096070,-0.048812312,0.052301549,-2.778903930,0.499996735,-0.288385634,-2.978831580,0.778388590,-0.260433973,-2.427041876,0.022069617,-0.027951661,-0.551789705,0.756318973,-5.627318185,-450.000000000,64.944673248,0.107875411,-0.002410783,-9.495445570,116.280690939,-113.467031846,108.719309061,-111.532968154,-32.472336624,-32.472336624
1786021449.315543652,72.400275139,0.000000000,NONE,0,0.049996811,0.500000000,-12.500000000,0.451184423,0.447836174,-9.843146454,-0.048813255,0.052163826,-2.656853546,0.499997678,-0.284430132,-2.979116983,0.778753026,-0.259307982,-2.427041473,0.022342799,-0.025122150,-0.552075511,0.756410227,-5.354346613,-450.000000000,64.950541102,0.107735199,-0.002454493,-9.494564314,116.212227732,-113.535054425,108.787772268,-111.464945575,-32.475270551,-32.475270551
1786021449.365561962,72.450293399,0.000000000,TARGET_UPDATED,0,0.050027254,0.500000000,-13.500000000,0.451186745,0.448024255,-9.965189302,-0.048816072,0.051975745,-3.534810698,0.500002817,-0.297577075,-2.977896016,0.778517528,-0.257817926,-2.427028329,0.022513408,-0.039759149,-0.550867687,0.756004120,-6.947749988,-450.000000000,64.912170647,0.107592969,-0.002474919,-9.493746854,116.610374211,-113.136499217,108.389625789,-111.863500783,-32.456085324,-32.456085324
1786021449.415504217,72.500235812,0.000000000,NONE,0,0.049921423,0.500000000,-13.500000000,0.451186745,0.448153282,-10.087235737,-0.048821442,0.051846718,-3.412764263,0.500008187,-0.294563751,-2.978184171,0.778568982,-0.261038370,-2.427003521,0.022402710,-0.033525381,-0.551180651,0.756166272,-6.071989374,-450.000000000,64.934887195,0.107450876,-0.002473090,-9.493125917,116.391278823,-113.355284136,108.608721177,-111.644715864,-32.467443597,-32.467443597
1786021449.465506077,72.550237788,0.000000000,NONE,0,0.050026086,0.500000000,-13.500000000,0.451186745,0.448103936,-10.209297792,-0.048829287,0.051896064,-3.290702208,0.500016032,-0.291353211,-2.978530763,0.778462506,-0.263176826,-2.426964130,0.022233040,-0.028176385,-0.551566633,0.756229466,-5.679964933,-450.000000000,64.937325828,0.107310812,-0.002451871,-9.492869664,116.293208649,-113.453226183,108.706791351,-111.546773817,-32.468662914,-32.468662914
1786021449.515563965,72.600295627,0.000000000,NONE,0,0.050070730,0.500000000,-13.500000000,0.451186745,0.447980365,-10.331363645,-0.048837050,0.052019635,-3.168636355,0.500023795,-0.287966320,-2.978927712,0.778215027,-0.263913487,-2.426913509,0.022020546,-0.024052833,-0.552014203,0.756194481,-5.364123371,-450.000000000,64.932914991,0.107172801,-0.002421069,-9.492869173,116.214248136,-113.532186450,108.785751864,-111.467813550,-32.466457496,-32.466457496
1786021449.565619230,72.650350807,0.000000000,TARGET_UPDATED,0,0.050023314,0.500000000,-13.500000000,0.451162950,0.447827140,-10.453427923,-0.048844025,0.052172860,-3.046572077,0.500006975,-0.284403650,-2.979371679,0.777801167,-0.263903067,-2.426851986,0.021725524,-0.020500583,-0.552519693,0.756075643,-5.065566967,-450.000000000,64.922919384,0.107036812,-0.002389480,-9.493014628,116.139645399,-113.606861915,108.860354601,-111.393138085,-32.461459692,-32.461459692
1786021449.615552425,72.700284261,0.000000000,NONE,0,0.049946191,0.500000000,-13.500000000,0.451162950,0.447675820,-10.575486680,-0.048850847,0.052324180,-2.924513320,0.500013797,-0.280663913,-2.979858626,0.777303917,-0.263309134,-2.426780173,0.021325688,-0.017354779,-0.553078453,0.755978229,-4.784471347,-450.000000000,64.916525605,0.106902603,-0.002362253,-9.493228919,116.069425067,-113.677189393,108.930574933,-111.322810607,-32.458262803,-32.458262803
1786021449.665495634,72.750227214,0.000000000,NONE,0,0.049917330,0.500000000,-13.500000000,0.451162950,0.447552116,-10.697536644,-0.048858355,0.052447884,-2.802463356,0.500021305,-0.276741800,-2.980386004,0.776698900,-0.262244899,-2.426698708,0.020842831,-0.014496901,-0.553687296,0.755856069,-4.514800726,-450.000000000,64.907477572,0.106769812,-0.002341932,-9.493468235,116.002067240,-113.744666877,108.997932760,-111.255333123,-32.453738786,-32.453738786
1786021449.715545416,72.800276937,0.000000000,NONE,0,0.050046507,0.500000000,-13.500000000,0.451162950,0.447476707,-10.819575129,-0.048866612,0.052523293,-2.680424871,0.500029562,-0.272630600,-2.980951153,0.775995681,-0.260800066,-2.426608269,0.020286017,-0.011830535,-0.554342883,0.755709664,-4.251345335,-450.000000000,64.896751133,0.106638051,-0.002329493,-9.493725447,115.936267696,-113.810595028,109.063732304,-111.189404972,-32.448375566,-32.448375566
1786021449.765638828,72.850370643,0.000000000,TARGET_UPDATED,0,0.050121612,0.500000000,-13.500000000,0.451133388,0.447466516,-10.941599896,-0.048875727,0.052533484,-2.558400104,0.500009115,-0.268320604,-2.981552096,0.775159119,-0.259039789,-2.426509578,0.019661894,-0.009280815,-0.555042519,0.755497225,-3.989779521,-450.000000000,64.880567250,0.106506933,-0.002325438,-9.493953120,115.870933160,-113.876043400,109.129066840,-111.123956600,-32.440283625,-32.440283625
1786021449.815575838,72.900307513,0.000000000,TARGET_UPDATED,0,0.049940183,0.500000000,-14.500000000,0.451133388,0.447535800,-11.063609032,-0.048886074,0.052464200,-3.436390968,0.500019462,-0.282519790,-2.980536861,0.774032546,-0.257009044,-2.426403376,0.018964081,-0.025510745,-0.554133485,0.755068465,-5.713188485,-450.000000000,64.846207048,0.106376099,-0.002329065,-9.494075067,116.301815888,-113.445221646,108.698184112,-111.554778354,-32.423103524,-32.423103524
1786021449.865563631,72.950295278,0.000000000,NONE,0,0.049983268,0.500000000,-14.500000000,0.451133388,0.447561528,-11.185615349,-0.048898317,0.052438472,-3.314384651,0.500031705,-0.279365892,-2.981090854,0.773061032,-0.260125337,-2.426291370,0.018109809,-0.019240555,-0.554799484,0.754951222,-4.802486578,-450.000000000,64.844239917,0.106245940,-0.002340517,-9.494168848,116.074163857,-113.672920567,108.925836143,-111.327079433,-32.422119958,-32.422119958
1786021449.915577650,73.000309224,0.000000000,NONE,0,0.050024431,0.500000000,-14.500000000,0.451133388,0.447412907,-11.307632331,-0.048911845,0.052587093,-3.192367669,0.500045233,-0.276012477,-2.981684482,0.771995169,-0.262146590,-2.426170963,0.017229275,-0.013865886,-0.555513519,0.754765893,-4.409513152,-450.000000000,64.829907777,0.106116845,-0.002354540,-9.494317849,115.975957750,-113.771201174,109.024042250,-111.228798826,-32.414953888,-32.414953888
1786021449.965636492,73.050368238,0.000000000,TARGET_UPDATED,0,0.050054403,0.500000000,-14.500000000,0.451088155,0.447198224,-11.429648169,-0.048924774,0.052801776,-3.070351831,0.500012929,-0.272478344,-2.982309305,0.770789111,-0.262721919,-2.426045943,0.016335358,-0.009756425,-0.556263361,0.754453753,-4.096058813,-450.000000000,64.805526700,0.105988066,-0.002372094,-9.494450356,115.897627292,-113.849597886,109.102372708,-111.150402114,-32.402763350,-32.402763350
