wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021350.916797638,61.450400301,0.000000000,TARGET_UPDATED,0,0.050110545,30.691451391,21.019849910,0.500000000,27.236766572,17.544403989,0.001394052,3.454684819,3.475445921,0.498605948,0.934425866,-0.726804179,-2.856216333,-0.022940897,-0.667310931,-1.109471973,0.957366763,-0.059493248,-1.746744360,100.985350237,-44.193919200,-89.000000000,0.627639019,-0.851594635,-43.227477112,-3.390988481,-47.101686637,25.487948081,25.004727037,44.500000000,44.500000000
1786021350.966683388,61.500286080,0.000000000,NONE,0,0.049890143,30.691451391,21.019849910,0.500000000,27.294506938,17.575123580,-0.001414314,3.396944453,3.444726330,0.501414314,1.022705455,-0.661762564,-2.842856058,0.116363996,-0.701982423,-1.116043028,0.906341458,0.040219859,-1.726813030,104.252872991,-28.131375310,-89.000000000,0.168223962,-1.296749101,-2.039513297,-18.520496096,-33.605940400,32.586183751,19.540252744,44.500000000,44.500000000
1786021351.016701698,61.550304340,0.000000000,NONE,0,0.049949979,30.691451391,21.019849910,0.500000000,27.354172547,17.605518424,0.000508840,3.337278844,3.414331486,0.499491160,1.050182789,-0.569677744,-2.852006149,0.254983297,-0.694172883,-1.126282663,0.795199492,0.124495139,-1.725723486,99.099155082,-14.700295423,-89.000000000,-0.048018908,-0.791511902,10.212341389,-23.652800262,-25.896777279,31.002947974,18.546629568,44.500000000,44.500000000
1786021351.066686392,61.600289169,0.000000000,NONE,0,0.050033022,30.691451391,21.019849910,0.500000000,27.414016144,17.636180389,0.006168143,3.277435247,3.383669521,0.493831857,1.049792115,-0.504901114,-2.862117863,0.322604179,-0.656640519,-1.132409285,0.727187936,0.151739404,-1.729708579,95.845056825,-8.876796560,-89.000000000,-0.121596321,-0.310791818,11.303501241,-24.567940377,-23.354588036,29.006338656,18.916189756,44.500000000,44.500000000
1786021351.116817474,61.650420050,0.000000000,TARGET_UPDATED,0,0.050156124,30.914016144,21.136180389,0.500000000,27.472998599,17.667373643,0.012591151,3.441017545,3.468806746,0.487408849,1.048901435,-0.517483656,-2.857716407,0.314302046,-0.625615805,-1.136010140,0.734599389,0.108132149,-1.721706267,97.707673243,-13.892505850,-89.000000000,-0.129539885,0.054850080,8.295561826,-23.027682305,-25.826154317,29.973935229,18.879901392,44.500000000,44.500000000
1786021351.166691780,61.700294548,0.000000000,NONE,0,0.049863974,30.914016144,21.136180389,0.500000000,27.531338332,17.698807995,0.017229127,3.382677812,3.437372394,0.482770873,1.034405932,-0.505900809,-2.863297242,0.258313818,-0.626128170,-1.139267059,0.776092114,0.120227361,-1.724030183,99.440986391,-11.146878250,-89.000000000,-0.104675026,0.300946522,3.855847688,-23.037488957,-26.683004238,28.610928082,21.109565113,44.500000000,44.500000000
1786021351.216735601,61.750337974,0.000000000,NONE,0,0.050012323,30.914016144,21.136180389,0.500000000,27.589178439,17.730304972,0.018877565,3.324837705,3.405875417,0.481122435,1.012507793,-0.507418316,-2.870223321,0.179813606,-0.622731807,-1.141025212,0.832694187,0.115313490,-1.729198109,100.998478523,-11.900307572,-89.000000000,-0.074025362,0.359805353,0.822690644,-22.480215399,-28.019023863,28.430369185,22.068870077,44.500000000,44.500000000
1786021351.266786575,61.800389167,0.000000000,NONE,0,0.050059767,30.914016144,21.136180389,0.500000000,27.646184396,17.761993829,0.017553548,3.267831748,3.374186560,0.482446452,0.983303861,-0.515099664,-2.879493646,0.104853510,-0.616843953,-1.139416721,0.878450351,0.101744289,-1.740076925,100.745648097,-13.488858418,-89.000000000,-0.063603996,0.319231671,0.401086190,-21.914468967,-28.458355081,28.658898176,21.713925872,44.500000000,44.500000000
1786021351.316779613,61.850382229,0.000000000,TARGET_UPDATED,0,0.050030211,31.146184396,21.261993829,0.500000000,27.691197041,17.787447155,0.014922200,3.454987355,3.474546674,0.485077800,0.960578749,-0.570854188,-2.877644875,0.058496198,-0.612095530,-1.135471210,0.902082551,0.041241342,-1.742173664,99.614575097,-22.694816375,-89.000000000,-0.077335245,0.284780911,1.851831841,-19.692897641,-30.114389908,31.040305829,18.766981720,44.500000000,44.500000000
1786021351.366809130,61.900411745,0.000000000,NONE,0,0.049921897,31.146184396,21.261993829,0.500000000,27.747145617,17.819139042,0.010761078,3.399038779,3.442854786,0.489238922,0.924805675,-0.582088241,-2.888677183,0.027061923,-0.621830833,-1.128704504,0.897743751,0.039742592,-1.759972679,95.577515873,-22.597494634,-89.000000000,-0.112355159,0.284018788,4.672264228,-19.413071367,-28.375686570,30.711818684,17.076939253,44.500000000,44.500000000
1786021351.416807413,61.950410061,0.000000000,NONE,0,0.050041949,31.146184396,21.261993829,0.500000000,27.803287997,17.850405975,0.006856902,3.342896399,3.411587853,0.493143098,0.891654079,-0.591917069,-2.898579815,0.020065219,-0.628127269,-1.122116001,0.871588861,0.036210200,-1.776463814,90.699794574,-23.733828175,-89.000000000,-0.137333976,0.349130378,6.033198540,-18.249791235,-27.100106052,30.116705322,15.233191965,44.500000000,44.500000000
1786021351.466961145,62.000563649,0.000000000,NONE,0,0.050217859,31.146184396,21.261993829,0.500000000,27.859370637,17.881479279,0.004074883,3.286813759,3.380514550,0.495925117,0.867888506,-0.602412462,-2.904692349,0.027716789,-0.628034333,-1.117024397,0.840171717,0.025621871,-1.787667952,86.716981572,-25.469487377,-89.000000000,-0.088760690,0.429700382,1.350550372,-15.649511142,-27.708979644,28.384254830,14.974235956,44.500000000,44.500000000
1786021351.516793966,62.050396400,0.000000000,TARGET_UPDATED,0,0.049804645,31.359370637,21.381479279,0.500000000,27.915335223,17.912503403,0.002698687,3.444035414,3.468975876,0.497301313,0.869807641,-0.654616501,-2.893329612,0.046043731,-0.627104147,-1.114084541,0.823763910,-0.027512354,-1.779245071,86.187774563,-34.540468807,-89.000000000,0.159929143,0.385163086,-18.115193723,-8.383028008,-34.710859273,25.653262412,17.440624870,44.500000000,44.500000000
1786021351.566812515,62.100414840,0.000000000,NONE,0,0.049982907,31.359370637,21.381479279,0.500000000,27.971719371,17.943348542,0.002612916,3.387651266,3.438130737,0.497387084,0.918142914,-0.657762703,-2.877672343,0.085202983,-0.648447801,-1.113347050,0.832939931,-0.009314902,-1.764325293,91.374015112,-32.334184831,-89.000000000,0.445892192,-0.104121122,-36.143969529,-5.723965188,-39.963042368,21.891057603,23.795949953,44.500000000,44.500000000
1786021351.616725206,62.150327875,0.000000000,NONE,0,0.049951929,31.359370637,21.381479279,0.500000000,28.028948115,17.974105460,0.003867866,3.330422522,3.407373819,0.496132134,1.003397603,-0.630958715,-2.854630504,0.157601428,-0.660939956,-1.115713748,0.845796175,0.029981241,-1.738916756,100.034105658,-26.907291499,-89.000000000,0.323585812,-0.888408100,-18.548916863,-13.644474324,-36.372578505,27.098120074,22.918932756,44.500000000,44.500000000
1786021351.666762352,62.200364773,0.000000000,NONE,0,0.049986531,31.359370637,21.381479279,0.500000000,28.075278557,17.998923709,0.006062371,3.284092081,3.382555570,0.493937629,1.048744202,-0.585783601,-2.847092470,0.223305287,-0.658762039,-1.122005652,0.825438915,0.072978439,-1.725086818,102.587288397,-20.043702662,-89.000000000,0.156741103,-0.898481261,-5.116278350,-19.356826846,-31.936817352,29.378678177,21.914966021,44.500000000,44.500000000
1786021351.716788530,62.250391133,0.000000000,TARGET_UPDATED,0,0.050084422,31.575278557,21.498923709,0.500000000,28.133694134,18.030308751,0.009878965,3.441584422,3.468614958,0.490121035,1.086892169,-0.575213722,-2.833423107,0.274642127,-0.649710347,-1.130536900,0.812250042,0.074496626,-1.702886208,105.826352423,-19.842545885,-89.000000000,0.033212164,-0.680769805,2.585595348,-22.142350471,-30.770825740,32.063623414,20.849552798,44.500000000,44.500000000
1786021351.766757011,62.300359840,0.000000000,NONE,0,0.049933910,31.575278557,21.498923709,0.500000000,28.192591784,18.061920060,0.013762078,3.382686772,3.437003649,0.486237922,1.096099784,-0.533149303,-2.836596296,0.288746128,-0.652617677,-1.138282934,0.807353656,0.119468374,-1.698313362,106.656707341,-12.702922252,-89.000000000,-0.041325838,-0.424705482,5.992119446,-24.986476134,-28.341877537,31.337937260,21.990416411,44.500000000,44.500000000
1786021351.816730261,62.350332874,0.000000000,NONE,0,0.049994904,31.575278557,21.498923709,0.500000000,28.251830116,18.093544552,0.016716785,3.323448440,3.405379158,0.483283215,1.082067469,-0.506405326,-2.845733585,0.268491457,-0.651115932,-1.143495140,0.813576012,0.144710606,-1.702238445,105.794498324,-9.454670023,-89.000000000,-0.099020652,-0.184917090,8.219721647,-26.139887487,-26.757361675,30.867222499,22.030026664,44.500000000,44.500000000
1786021351.866836309,62.400438778,0.000000000,NONE,0,0.050097334,31.575278557,21.498923709,0.500000000,28.310671845,18.125312905,0.018061264,3.264606712,3.373610805,0.481938736,1.048372610,-0.498537419,-2.859190696,0.221057477,-0.647718265,-1.144145765,0.827315133,0.149180845,-1.715044931,103.344190407,-8.996509044,-89.000000000,-0.152801809,0.064249823,10.045855058,-26.098384105,-25.573711098,30.596638627,21.075456576,44.500000000,44.500000000
1786021351.916827202,62.450429755,0.000000000,TARGET_UPDATED,0,0.049995843,31.810671845,21.625312905,0.500000000,28.368739104,18.157204974,0.017497445,3.441932741,3.468107930,0.482502555,1.008125015,-0.559259005,-2.862644395,0.157424013,-0.645469408,-1.139674333,0.850701002,0.086210403,-1.722970061,100.992413015,-19.043182862,-89.000000000,-0.202083262,0.332243131,11.328644812,-23.319468741,-27.176737766,32.841060172,17.655146335,44.500000000,44.500000000
1786021351.966723680,62.500326325,0.000000000,NONE,0,0.049901219,31.810671845,21.625312905,0.500000000,28.426366586,18.188903595,0.015170988,3.384305259,3.436409310,0.484829012,0.952653730,-0.585522166,-2.877237877,0.094319456,-0.663235531,-1.131798630,0.858334274,0.077713365,-1.745439247,95.946976402,-20.766605410,-89.000000000,-0.246048546,0.537865049,12.814204632,-21.998643906,-25.974844295,32.381946611,15.591541590,44.500000000,44.500000000
1786021352.016721964,62.550324536,0.000000000,NONE,0,0.049997723,31.810671845,21.625312905,0.500000000,28.483897227,18.220211830,0.011598720,3.326774618,3.405101074,0.488401280,0.896996439,-0.617041455,-2.889872455,0.038193219,-0.671838164,-1.122776914,0.858803220,0.054796709,-1.767095541,90.920538218,-25.332889428,-89.000000000,-0.284736079,0.666665619,14.649673851,-20.059330661,-25.400938449,32.725775374,12.734493735,44.500000000,44.500000000
1786021352.066716671,62.600319400,0.000000000,NONE,0,0.049974046,31.810671845,21.625312905,0.500000000,28.529734731,18.245109519,0.008358619,3.280937114,3.380203386,0.491641381,0.856355148,-0.642581214,-2.897860513,0.003828706,-0.676145122,-1.116245789,0.852526441,0.033563907,-1.781614724,87.009619275,-29.037438073,-89.000000000,-0.305437352,0.740860051,15.594359292,-18.391635123,-25.113174514,32.910354160,10.594455477,44.500000000,44.500000000
1786021352.116854191,62.650456812,0.000000000,TARGET_UPDATED,0,0.050162070,32.029734731,21.745109519,0.500000000,28.586854297,18.276122479,0.004589369,3.442880434,3.468987040,0.495410631,0.819027821,-0.717552775,-2.892495938,-0.017832391,-0.676956080,-1.110175987,0.836860212,-0.040596694,-1.782319951,82.899626102,-42.352010885,-89.000000000,-0.260991439,0.795262982,11.520840653,-13.017113968,-28.432699083,34.193119410,7.256693641,44.500000000,44.500000000
1786021352.166689634,62.700292242,0.000000000,NONE,0,0.049840818,32.029734731,21.745109519,0.500000000,28.644371301,18.306799441,0.001784562,3.385363431,3.438310078,0.498215438,0.803076126,-0.743067211,-2.891610582,-0.018999470,-0.699757037,-1.107548019,0.822075597,-0.043310174,-1.784062563,80.793862611,-43.946335324,-89.000000000,0.459657853,0.756567717,-45.789969533,2.235610562,-42.632541867,19.737557101,20.659374205,44.500000000,44.500000000
1786021352.216711998,62.750314457,0.000000000,NONE,0,0.050019124,32.029734731,21.745109519,0.500000000,28.702750959,18.337161574,-0.000034841,3.326983772,3.407947944,0.500034841,0.905996654,-0.791551315,-2.848718128,0.032780700,-0.734133381,-1.101049512,0.873215953,-0.057417934,-1.747668616,93.572451321,-50.720773197,-89.000000000,0.924526062,-0.460307497,-70.903162081,7.012870989,-53.799096650,18.347515609,28.438710051,44.500000000,44.500000000
1786021352.266813755,62.800416402,0.000000000,NONE,0,0.050051207,32.029734731,21.745109519,0.500000000,28.762565658,18.367695024,0.000272018,3.267169074,3.377414494,0.499727982,1.044272871,-0.767925832,-2.807431605,0.168429936,-0.776397725,-1.103111668,0.875842935,0.008471893,-1.704319936,105.624826695,-42.346699630,-89.000000000,0.395527190,-1.540096783,-17.824952633,-11.363293608,-41.449119740,32.536643423,20.275769925,44.500000000,44.500000000
1786021352.316722393,62.850324924,0.000000000,TARGET_UPDATED,0,0.049982421,32.262565658,21.867695024,0.500000000,28.811945609,18.392292369,0.003186938,3.450620049,3.475402656,0.496813062,1.059989680,-0.719615602,-2.813170365,0.272788634,-0.772726264,-1.123075732,0.787201046,0.053110662,-1.690094634,100.058055302,-34.586108550,-89.000000000,0.080979527,-1.094610949,2.875906942,-17.086963423,-32.942064227,34.380017698,15.649009953,44.500000000,44.500000000
1786021352.366639614,62.900242301,0.000000000,NONE,0,0.049889388,32.262565658,21.867695024,0.500000000,28.874643430,18.422956764,0.009090048,3.387922228,3.444738261,0.490909952,1.044311301,-0.627895328,-2.838555032,0.324510088,-0.757822095,-1.136836679,0.719801213,0.129926767,-1.701718353,94.862681140,-19.861968674,-89.000000000,-0.105410594,-0.597029332,12.821818214,-21.955632670,-25.475707900,31.886617007,15.544723563,44.500000000,44.500000000
1786021352.416740894,62.950343506,0.000000000,NONE,0,0.050107221,32.262565658,21.867695024,0.500000000,28.937196294,18.453405373,0.014747892,3.325369364,3.414289652,0.485252108,1.008234460,-0.570801247,-2.861373067,0.295854696,-0.730056311,-1.140748878,0.712379764,0.159255064,-1.720624189,92.087798527,-13.814724765,-89.000000000,-0.204997985,-0.143661950,16.275679430,-23.637188298,-22.406710966,30.544550680,15.499348583,44.500000000,44.500000000
1786021352.466773272,63.000375886,0.000000000,NONE,0,0.050032892,32.262565658,21.867695024,0.500000000,28.998293228,18.483996882,0.017951197,3.264272429,3.383698142,0.482048803,0.959896240,-0.548815746,-2.881012903,0.211756501,-0.704386782,-1.138130762,0.748139739,0.155571036,-1.742882141,90.557849124,-12.809326715,-89.000000000,-0.265080161,0.321996011,16.452199333,-23.550180435,-21.728744127,29.954843793,15.324080769,44.500000000,44.500000000
1786021352.516957521,63.050560087,0.000000000,TARGET_UPDATED,0,0.050182440,32.498293228,21.983996882,0.500000000,29.057569486,18.514868210,0.017708034,3.440723742,3.469128672,0.482291966,0.911899083,-0.609153393,-2.884568368,0.103489797,-0.682640073,-1.131071893,0.808409286,0.073486680,-1.753496476,90.374510647,-24.648017523,-89.000000000,-0.305625887,0.643341281,16.513078845,-20.559892992,-24.627362331,32.883901754,12.303353570,44.500000000,44.500000000
1786021352.566758156,63.100360792,0.000000000,NONE,0,0.049770848,32.498293228,21.983996882,0.500000000,29.115690906,18.545723571,0.014265782,3.382602322,3.438273312,0.485734218,0.855343730,-0.629954829,-2.898690034,0.006713469,-0.685370056,-1.122267237,0.848630261,0.055415227,-1.776422797,87.626984705,-26.433902130,-89.000000000,-0.345477943,0.780893729,18.360108240,-19.888297704,-23.925194649,33.105248769,10.708243584,44.500000000,44.500000000
1786021352.616737366,63.150339915,0.000000000,NONE,0,0.050005733,32.498293228,21.983996882,0.500000000,29.173360511,18.576314304,0.008847952,3.324932718,3.407682578,0.491152048,0.803842899,-0.654483418,-2.910026856,-0.061527884,-0.679917147,-1.113837751,0.865370783,0.025433730,-1.796189105,84.081760898,-30.882382946,-89.000000000,-0.392549207,0.856574894,21.408257189,-18.651908785,-23.388971664,34.093100258,7.947780191,44.500000000,44.500000000
1786021352.667055607,63.200657935,0.000000000,NONE,0,0.050035240,32.498293228,21.983996882,0.500000000,29.230623929,18.606791702,0.003122775,3.267669299,3.377205181,0.496877225,0.762950370,-0.679086124,-2.917575101,-0.092176716,-0.672810108,-1.107862410,0.855127086,-0.006276016,-1.809712691,79.871219336,-35.332310153,-89.000000000,-0.385554192,0.931716687,20.135820666,-16.168682462,-23.766927206,33.834837539,6.100772129,44.500000000,44.500000000
1786021352.716819763,63.250422152,0.000000000,TARGET_UPDATED,0,0.050058643,32.730623929,22.106791702,0.500000000,29.276317444,18.631094726,-0.000626714,3.454306485,3.475696976,0.500626714,0.748044117,-0.747457725,-2.906139697,-0.090699020,-0.670390329,-1.105601161,0.838743138,-0.077067396,-1.800538536,77.691161467,-47.832726124,-89.000000000,2.399757537,0.936591717,-100.000000000,17.535391164,-56.380971898,6.380971898,32.464608836,44.500000000,44.500000000
1786021352.766768694,63.300371110,0.000000000,NONE,0,0.049831968,32.730623929,22.106791702,0.500000000,29.333757293,18.661359201,-0.003841397,3.396866636,3.445432501,0.503841397,0.892991897,-0.793177307,-2.853876587,-0.007460437,-0.710905128,-1.099108524,0.900452334,-0.082272179,-1.754768063,94.306503215,-52.232393222,-89.000000000,1.347442215,-1.169175472,-97.869518922,13.948852232,-61.102103840,12.167344379,34.985907229,44.500000000,44.500000000
1786021352.817268848,63.350871263,0.000000000,NONE,0,0.049969195,32.730623929,22.106791702,0.500000000,29.393126671,18.691521049,-0.003561666,3.337497258,3.415270652,0.503561666,1.045500665,-0.747861013,-2.813925115,0.180175066,-0.763666585,-1.099946854,0.865325600,0.015805572,-1.713978262,104.360733130,-38.931259233,-89.000000000,0.325053279,-1.962256278,-8.180081308,-14.312348147,-37.868018418,33.777977764,18.402388801,44.500000000,44.500000000
1786021352.866778135,63.400380830,0.000000000,NONE,0,0.050086901,32.730623929,22.106791702,0.500000000,29.454908110,18.721759685,0.001705485,3.275715819,3.385032017,0.498294515,1.037598069,-0.623237707,-2.844931319,0.324299320,-0.755601968,-1.124176881,0.713298749,0.132364261,-1.720754439,92.121526073,-18.482408892,-89.000000000,-0.080776327,-1.010152574,14.773341826,-22.103114752,-23.957648285,31.344319198,14.716443839,44.500000000,44.500000000
