wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786021577.845949888,72.500380638,0.000000000,NONE,0,0.049999433,0.149319551,-33.500000000,0.000000000,-0.473810537,-30.618503208,-0.077657645,0.623130088,-2.881496792,0.077657645,0.399861933,-2.973877663,0.098646723,-1.000833173,-2.153756595,-0.036980729,1.400695105,-0.820121068,0.135627452,82.435383449,-450.000000000,20.144330449,0.078297071,0.116802409,-10.027855976,83.528418905,-120.000000000,115.563412856,-79.091831761,-10.072165225,-10.072165225
1786021577.895853043,72.550283785,0.000000000,NONE,0,0.049904754,0.149319551,-33.500000000,0.000000000,-0.502192722,-30.730957832,-0.077166238,0.651512272,-2.769042168,0.077166238,0.440203385,-2.968807885,0.076148784,-0.614035423,-2.229526253,-0.022487389,1.054238808,-0.739281631,0.098636172,65.529993949,-450.000000000,17.915174449,0.083799642,0.095789788,-10.266299463,90.088799132,-120.000000000,115.313942107,-85.402741239,-8.957587225,-8.957587225
1786021577.945898294,72.600328983,0.000000000,NONE,0,0.050047183,0.149319551,-33.500000000,0.000000000,-0.515310561,-30.845871334,-0.077088392,0.664630112,-2.654128666,0.077088392,0.471491742,-2.964585154,0.047971852,-0.366279653,-2.286785357,-0.039442820,0.837771395,-0.677799797,0.087414672,56.540781974,-450.000000000,17.648875986,0.088336484,0.073136856,-10.411559483,93.750408721,-120.000000000,115.166335316,-88.916744038,-8.824437993,-8.824437993
1786021577.996007442,72.650438169,0.000000000,TARGET_UPDATED,0,0.050119159,-0.015310561,-33.500000000,0.000000000,-0.517701211,-30.938699079,-0.077407208,0.502390650,-2.561300921,0.077407208,0.311446359,-2.985865113,0.033051639,-0.212022609,-2.314876419,-0.057823377,0.523468968,-0.670988694,0.090875016,29.772306379,-450.000000000,18.186638141,0.091019526,0.050206314,-10.406021114,105.422950934,-120.000000000,114.905027564,-100.327978498,-9.093319070,-9.093319070
1786021578.046004295,72.700434974,0.000000000,TARGET_UPDATED,0,0.049989658,-0.015310561,-34.500000000,0.000000000,-0.513423414,-31.056032493,-0.078027879,0.498112853,-3.443967507,0.078027879,0.157397384,-2.998080598,0.020918378,-0.091509505,-2.366002685,-0.076530761,0.248906890,-0.632077913,0.097449139,10.638094069,-450.000000000,18.711729769,0.093100684,0.021857517,-10.298333873,112.415059951,-117.734106986,112.584940049,-107.265893014,-9.355864884,-9.355864884
1786021578.095910311,72.750341134,0.000000000,NONE,0,0.049919937,-0.015310561,-34.500000000,0.000000000,-0.505053962,-31.175323613,-0.078565021,0.489743401,-3.324676387,0.078565021,0.164507741,-2.997798372,0.005492192,-0.043626494,-2.403456761,-0.087202700,0.208134235,-0.594341611,0.092694892,12.981734832,-450.000000000,18.154499051,0.093781500,-0.003860643,-10.104980700,111.780811467,-118.271678883,113.219188533,-106.728321117,-9.077249525,-9.077249525
1786021578.145928144,72.800358879,0.000000000,NONE,0,0.050020002,-0.015310561,-34.500000000,0.000000000,-0.494811294,-31.295600837,-0.078842380,0.479500733,-3.204399163,0.078842380,0.173799791,-2.997292440,-0.004235054,-0.004918936,-2.416279500,-0.091571616,0.178718727,-0.581012939,0.087336562,11.599921848,-450.000000000,17.769713972,0.093253482,-0.023709634,-9.873578446,112.068414149,-117.868375073,112.931585851,-107.131624927,-8.884856986,-8.884856986
1786021578.195988417,72.850418973,0.000000000,TARGET_UPDATED,0,0.050050523,0.005188706,-34.500000000,0.000000000,-0.482707248,-31.416018301,-0.078851050,0.487895954,-3.083981699,0.078851050,0.203504467,-2.995415597,-0.007789763,0.033277811,-2.419716642,-0.090642002,0.170226656,-0.575698955,0.082852240,12.047717446,-450.000000000,17.475412618,0.091857039,-0.036056450,-9.647589828,111.899968096,-117.923826818,113.100031904,-107.076173182,-8.737706309,-8.737706309
1786021578.245934963,72.900365579,0.000000000,NONE,0,0.049935063,0.005188706,-34.500000000,0.000000000,-0.468900846,-31.536363791,-0.078676070,0.474089551,-2.963636209,0.078676070,0.214511887,-2.994646504,-0.002072793,0.072216930,-2.420784044,-0.085726317,0.142294957,-0.573862460,0.083653524,10.205178511,-450.000000000,17.639233588,0.089975507,-0.040815843,-9.458459167,112.313320164,-117.415909419,112.686679836,-107.584090581,-8.819616794,-8.819616794
1786021578.295926809,72.950357391,0.000000000,NONE,0,0.049997602,0.005188706,-34.500000000,0.000000000,-0.453535463,-31.656598877,-0.078429059,0.458724168,-2.843401123,0.078429059,0.224473017,-2.993884792,0.010282433,0.105289365,-2.421354713,-0.077193271,0.119183651,-0.572530079,0.087475704,9.127192227,-450.000000000,17.969373723,0.087960048,-0.039376895,-9.320407502,112.548303819,-117.111899932,112.451696181,-107.888100068,-8.984686862,-8.984686862
1786021578.346370220,73.000800759,0.000000000,NONE,0,0.050003341,0.005188706,-34.500000000,0.000000000,-0.436936480,-31.776745495,-0.078195806,0.442125186,-2.723254505,0.078195806,0.232768983,-2.993133735,0.026960310,0.132536700,-2.421853991,-0.066229891,0.100232284,-0.571279744,0.093190201,8.256817239,-450.000000000,18.409553485,0.086087634,-0.033561656,-9.237376119,112.745139720,-116.873548339,112.254860280,-108.126451661,-9.204776743,-9.204776743
1786021578.396048546,73.050479386,0.000000000,TARGET_UPDATED,0,0.050130595,0.063063520,-34.500000000,0.000000000,-0.419322146,-31.896824523,-0.078026562,0.482385666,-2.603175477,0.078026562,0.303290051,-2.986640160,0.041158535,0.155027671,-2.422346438,-0.053888906,0.148262380,-0.564293722,0.095047441,14.282826304,-450.000000000,18.464708346,0.084546709,-0.025416080,-9.204034691,111.230302097,-118.371715249,113.769697903,-106.628284751,-9.232354173,-9.232354173
1786021578.446044683,73.100475331,0.000000000,TARGET_UPDATED,0,0.049897631,0.063063520,-35.500000000,0.000000000,-0.404251274,-31.992819884,-0.077947660,0.467314794,-3.507180116,0.077947660,0.154037803,-2.997573450,0.067055228,0.186050015,-2.422728595,-0.044624915,-0.032012212,-0.574844855,0.111680142,-4.361595302,-450.000000000,19.928072220,0.083631006,-0.018204589,-9.211239269,115.893208643,-113.712410992,109.106791357,-111.287589008,-9.964036110,-9.964036110
1786021578.495938778,73.150369398,0.000000000,NONE,0,0.049974453,0.063063520,-35.500000000,0.000000000,-0.384776755,-32.112779418,-0.077897913,0.447840275,-3.387220582,0.077897913,0.152376998,-2.997194908,0.085188763,0.179169891,-2.423202116,-0.029473742,-0.026792894,-0.573992792,0.114662505,-0.356053586,-450.000000000,19.866043929,0.082908373,-0.009468823,-9.249072896,114.901281620,-114.723254828,110.098718380,-110.276745172,-9.933021965,-9.933021965
1786021578.545966625,73.200397314,0.000000000,NONE,0,0.049975688,0.063063520,-35.500000000,0.000000000,-0.366297282,-32.232839620,-0.077845982,0.429360802,-3.267160380,0.077845982,0.149907177,-2.996797447,0.101822859,0.165326112,-2.423625253,-0.014643175,-0.015418935,-0.573172194,0.116466034,0.413533317,-450.000000000,19.971611604,0.082623284,-0.001866922,-9.310543108,114.724252448,-114.931019106,110.275747552,-110.068980894,-9.985805802,-9.985805802
1786021578.596034050,73.250464677,0.000000000,TARGET_UPDATED,0,0.050129583,0.133702718,-35.500000000,0.000000000,-0.348299731,-32.352956893,-0.077793850,0.482002449,-3.147043107,0.077793850,0.212365327,-2.992591007,0.113651978,0.157348108,-2.424002707,-0.001899604,0.055017219,-0.568588300,0.115551582,6.897971230,-450.000000000,19.856166359,0.082709543,0.003954207,-9.383947543,113.121494078,-116.570479693,111.878505922,-108.429520307,-9.928083180,-9.928083180
1786021578.646126509,73.300557143,0.000000000,NONE,0,0.049939657,0.133702718,-35.500000000,0.000000000,-0.330138713,-32.473075766,-0.077744884,0.463841431,-3.026924234,0.077744884,0.210542734,-2.992203274,0.126455219,0.169306760,-2.424326948,0.007982253,0.041235974,-0.567876327,0.118472966,4.354316774,-450.000000000,20.140361520,0.083058520,0.007578610,-9.456405504,113.775522183,-115.952680570,111.224477817,-109.047319430,-10.070180760,-10.070180760
1786021578.695924044,73.350354577,0.000000000,NONE,0,0.049948635,0.133702718,-35.500000000,0.000000000,-0.311348289,-32.593155279,-0.077697221,0.445051007,-2.906844721,0.077697221,0.207749882,-2.991946780,0.136665214,0.177340607,-2.424603137,0.016417918,0.030409276,-0.567343643,0.120247297,3.708946068,-450.000000000,20.244592586,0.083545423,0.008958282,-9.517500494,113.952138606,-115.806611641,111.047861394,-109.193388359,-10.122296293,-10.122296293
1786021578.745973349,73.400403816,0.000000000,NONE,0,0.049994671,0.133702718,-35.500000000,0.000000000,-0.296061677,-32.689204982,-0.077652477,0.429764395,-2.810795018,0.077652477,0.205206766,-2.991827473,0.142919028,0.181369172,-2.424778408,0.021770469,0.023837594,-0.567049064,0.121148559,3.350451191,-450.000000000,20.293213416,0.083954955,0.008530066,-9.554375490,114.050981075,-115.726206670,110.949018925,-109.273793330,-10.146606708,-10.146606708
1786021578.796069860,73.450500296,0.000000000,TARGET_UPDATED,0,0.050144193,0.203938323,-35.500000000,0.000000000,-0.276694140,-32.809251754,-0.077599660,0.480632463,-2.690748246,0.077599660,0.277854454,-2.985733591,0.147447163,0.185733389,-2.424940398,0.026256858,0.092121065,-0.560793193,0.121190306,10.617057808,-450.000000000,20.281979511,0.084418896,0.006974071,-9.584397020,112.241834803,-117.550363707,112.758165197,-107.449636293,-10.140989755,-10.140989755
1786021578.845969200,73.500399720,0.000000000,TARGET_UPDATED,0,0.049920212,0.203938323,-36.500000000,0.000000000,-0.256578098,-32.929238813,-0.077566544,0.460516421,-3.570761187,0.077566544,0.130943521,-2.995573917,0.151419892,0.209810550,-2.425033793,0.028215395,-0.078867029,-0.570540123,0.123204497,-7.296135483,-450.000000000,20.465563814,0.084768632,0.004435749,-9.595456034,116.722897879,-113.074830138,108.277102121,-111.925169862,-10.232781907,-10.232781907
1786021578.895993948,73.550424240,0.000000000,NONE,0,0.049962300,0.203938323,-36.500000000,0.000000000,-0.236205132,-33.049205280,-0.077554988,0.440143455,-3.450794720,0.077554988,0.125511481,-2.995827400,0.150991071,0.189842040,-2.425072437,0.028414480,-0.064330558,-0.570754963,0.122576590,-2.775833318,-450.000000000,20.371756620,0.084967278,0.001426657,-9.589747131,115.591395112,-114.203478453,109.408604888,-110.796521547,-10.185878310,-10.185878310
1786021578.946128845,73.600559450,0.000000000,NONE,0,0.050169251,0.203938323,-36.500000000,0.000000000,-0.217017168,-33.169269485,-0.077556708,0.420955490,-3.330730515,0.077556708,0.121297780,-2.996139251,0.148223767,0.172776254,-2.425012701,0.026322371,-0.051478474,-0.571126550,0.121901395,-2.090385352,-450.000000000,20.326660070,0.085011675,-0.001493185,-9.572630414,115.415753941,-114.370561266,109.584246059,-110.629438734,-10.163330035,-10.163330035
1786021578.996081114,73.650511820,0.000000000,TARGET_UPDATED,0,0.049899434,0.282982832,-36.500000000,0.000000000,-0.198456936,-33.289380656,-0.077582454,0.481439768,-3.210619344,0.077582454,0.190280137,-2.992742381,0.144323753,0.161898634,-2.424884146,0.022402351,0.028381503,-0.567858235,0.121921401,5.071490890,-450.000000000,20.344961659,0.084910287,-0.003937443,-9.548550692,113.619264950,-116.155010395,111.380735050,-108.844989605,-10.172480830,-10.172480830
1786021579.045931339,73.700361943,0.000000000,NONE,0,0.049909742,0.282982832,-36.500000000,0.000000000,-0.179837727,-33.409477713,-0.077628094,0.462820560,-3.090522287,0.077628094,0.189875601,-2.993042111,0.138581929,0.173854431,-2.424694400,0.017666612,0.016021170,-0.568347711,0.120915317,2.474862260,-450.000000000,20.256994196,0.084690097,-0.005668885,-9.522074825,114.261803141,-115.499234271,110.738196859,-109.500765729,-10.128497098,-10.128497098
1786021579.095934153,73.750364856,0.000000000,NONE,0,0.049985640,0.282982832,-36.500000000,0.000000000,-0.160679374,-33.529519116,-0.077685823,0.443662206,-2.970480884,0.077685823,0.189264857,-2.993386492,0.131890373,0.181629495,-2.424475326,0.012260368,0.007635362,-0.568911166,0.119630005,2.040747642,-450.000000000,20.164456683,0.084390806,-0.006615545,-9.497101563,114.364088480,-115.384462301,110.635911520,-109.615537699,-10.082228341,-10.082228341
1786021579.146157026,73.800587598,0.000000000,NONE,0,0.050246020,0.282982832,-36.500000000,0.000000000,-0.141276825,-33.649529888,-0.077748482,0.424259657,-2.850470112,0.077748482,0.188525323,-2.993737438,0.124880806,0.186671965,-2.424242371,0.006617421,0.001853358,-0.569495067,0.118263385,1.733236499,-450.000000000,20.070279498,0.084057116,-0.006807474,-9.476934217,114.435924430,-115.302542679,110.564075570,-109.697457321,-10.035139749,-10.035139749
1786021579.196387291,73.850818049,0.000000000,TARGET_UPDATED,0,0.050194026,0.358723175,-36.500000000,0.000000000,-0.121703899,-33.769517199,-0.077811639,0.480427075,-2.730482801,0.077811639,0.268389945,-2.987848810,0.119788535,0.190407976,-2.424017498,0.001131946,0.077981970,-0.563831312,0.118656590,9.675464096,-450.000000000,20.135813979,0.083728213,-0.006378087,-9.463321149,112.446964263,-117.284696311,112.553035737,-107.715303689,-10.067906989,-10.067906989
1786021579.245905638,73.900336305,0.000000000,NONE,0,0.049543904,0.358723175,-36.500000000,0.000000000,-0.105539652,-33.865458764,-0.077858154,0.464262828,-2.634541236,0.077858154,0.269920339,-2.987909988,0.114787508,0.211576169,-2.423848058,-0.002443393,0.058344170,-0.564061930,0.117230900,6.624883125,-450.000000000,20.002309816,0.083490206,-0.005685068,-9.459483585,113.208650115,-116.521091678,111.791349885,-108.478908322,-10.001154908,-10.001154908
1786021579.296539545,73.950970103,0.000000000,TARGET_UPDATED,0,0.050641299,0.358723175,-37.500000000,0.000000000,-0.084205372,-33.985285690,-0.077905029,0.442928548,-3.514714310,0.077905029,0.124033577,-2.997833931,0.106127666,0.232984802,-2.423672777,-0.006564886,-0.108951225,-0.574161154,0.112692552,-9.064454752,-450.000000000,19.626637606,0.083241745,-0.004685405,-9.458034300,117.130622263,-112.598394887,107.869377737,-112.401605113,-9.813318803,-9.813318803
1786021579.346114635,74.000545217,0.000000000,NONE,0,0.049484119,0.358723175,-37.500000000,0.000000000,-0.062882413,-34.105109281,-0.077946720,0.421605589,-3.394890719,0.077946720,0.119484715,-2.998181025,0.101509860,0.211982889,-2.423542166,-0.011140829,-0.092498175,-0.574638859,0.112650689,-4.496375496,-450.000000000,19.715266009,0.083050925,-0.003646436,-9.461377795,115.989438323,-113.741250575,109.010561677,-111.258749425,-9.857633004,-9.857633004
1786021579.396012306,74.050442827,0.000000000,TARGET_UPDATED,0,0.049988941,0.437117587,-37.500000000,0.000000000,-0.043066172,-34.225055113,-0.077994143,0.480183759,-3.274944887,0.077994143,0.186146108,-2.994852764,0.099466047,0.187976352,-2.423439017,-0.014334529,-0.001830245,-0.571413746,0.113800576,3.396838572,-450.000000000,19.822451241,0.082911902,-0.002660062,-9.468409031,114.017892615,-115.716311901,110.982107385,-109.283688099,-9.911225621,-9.911225621
1786021579.445970774,74.100401285,0.000000000,NONE,0,0.049956902,0.437117587,-37.500000000,0.000000000,-0.023663959,-34.345036878,-0.078025237,0.460781546,-3.154963122,0.078025237,0.185181361,-2.994968753,0.097815589,0.191336112,-2.423421151,-0.015352172,-0.006154751,-0.571547603,0.113167762,1.219800475,-450.000000000,19.745310969,0.082766706,-0.003013774,-9.461525783,114.560431327,-115.170331565,110.439568673,-109.829668435,-9.872655485,-9.872655485
1786021579.495911598,74.150342253,0.000000000,NONE,0,0.049953367,0.437117587,-37.500000000,0.000000000,-0.004071111,-34.464999887,-0.078031540,0.441188698,-3.035000113,0.078031540,0.183822162,-2.995061896,0.097538313,0.192197357,-2.423369825,-0.015357002,-0.008375195,-0.571692071,0.112895315,1.104553054,-450.000000000,19.736272651,0.082665332,-0.002032469,-9.471487756,114.591733676,-115.144010202,110.408266324,-109.855989798,-9.868136325,-9.868136325
1786021579.545949936,74.200380661,0.000000000,NONE,0,0.049984787,0.437117587,-37.500000000,0.000000000,0.011576548,-34.560972533,-0.078023184,0.425541038,-2.939027467,0.078023184,0.182562590,-2.995111480,0.098362899,0.191502870,-2.423380322,-0.014594810,-0.008940280,-0.571731158,0.112957709,1.081554799,-450.000000000,19.750165599,0.082616468,-0.001422007,-9.481942384,114.600096896,-115.140874296,110.399903104,-109.859125704,-9.875082799,-9.875082799
1786021579.596008778,74.250439252,0.000000000,TARGET_UPDATED,0,0.050117300,0.500000000,-37.500000000,0.000000000,0.031079668,-34.680944923,-0.078000307,0.468920332,-2.819055077,0.078000307,0.245985409,-2.990485466,0.100880949,0.190220334,-2.423437844,-0.012749642,0.055765075,-0.567047622,0.113630590,7.564245143,-450.000000000,19.812292575,0.082581329,-0.000909889,-9.492529942,112.982071200,-116.764193771,112.017928800,-108.235806229,-9.906146288,-9.906146288
1786021579.645924568,74.300355280,0.000000000,NONE,0,0.049909426,0.500000000,-37.500000000,0.000000000,0.050913435,-34.800893461,-0.077966955,0.449086565,-2.699106539,0.077966955,0.246556806,-2.990330186,0.103983272,0.205500761,-2.423528184,-0.010004910,0.041056045,-0.566802003,0.113988182,5.110360968,-450.000000000,19.833907226,0.082559649,-0.000705050,-9.501084972,113.597681001,-116.152861485,111.402318999,-108.847138515,-9.916953613,-9.916953613
1786021579.696116447,74.350547178,0.000000000,TARGET_UPDATED,0,0.050150746,0.500000000,-38.500000000,0.000000000,0.071568743,-34.920779266,-0.077925753,0.428431257,-3.579220734,0.077925753,0.110068714,-2.998312979,0.108014392,0.218281368,-2.423649513,-0.006945555,-0.108212654,-0.574663466,0.114959947,-8.852171354,-450.000000000,19.917025527,0.082536331,-0.000768539,-9.506863138,117.089758623,-112.663672946,107.910241377,-112.336327054,-9.958512763,-9.958512763
1786021579.745936394,74.400366938,0.000000000,NONE,0,0.049839382,0.500000000,-38.500000000,0.000000000,0.091725427,-35.040713040,-0.077883030,0.408274573,-3.459286960,0.077883030,0.105564389,-2.998308770,0.112466228,0.188898247,-2.423789149,-0.003570140,-0.083333858,-0.574519621,0.116036368,-3.932274700,-450.000000000,19.997487502,0.082496081,-0.001058201,-9.508969579,115.860311070,-113.894173720,109.139688930,-111.105826280,-9.998743751,-9.998743751
1786021579.796342850,74.450773441,0.000000000,TARGET_UPDATED,0,0.050420237,0.500000000,-38.500000000,0.000000000,0.106733375,-35.136757268,-0.077848849,0.393266625,-3.363242732,0.077848849,0.102641538,-2.998267907,0.116147622,0.170257054,-2.423892272,-0.000542134,-0.067615516,-0.574375635,0.116689756,-3.207342139,-450.000000000,20.037527487,0.082447212,-0.001362254,-9.510333599,115.679418934,-114.075747865,109.320581066,-110.924252135,-10.018763743,-10.018763743
