wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786168474.040631294,96.400616841,0.000000000,NONE,0,0.050049249,0.000000000,100.000000000,-1.000000000,0.000151134,100.008837032,-0.872414948,-0.000151134,-0.008837032,-0.127585052,-0.000671340,-0.013116028,-0.191386148,0.000271782,-0.000058518,-0.000946592,-0.000943122,-0.013057510,-0.190439556,0.003126154,0.006588830,-2.735371837,0.057225229,-0.001491978,0.000079876,-0.002448715,0.000885638,-0.000845700,0.002408777,1.367685919,1.367685919
1786168474.090651035,96.450636727,0.000000000,NONE,0,0.050016498,0.000000000,100.000000000,-1.000000000,0.000165512,100.008836092,-0.872462335,-0.000165512,-0.008836092,-0.127537665,-0.000744340,-0.013108497,-0.191315246,0.000292671,-0.000022124,-0.000947669,-0.001037011,-0.013086373,-0.190367577,-0.002819574,0.004023332,-2.735106856,0.057150696,-0.001493848,0.000344226,-0.000386996,0.001796783,-0.001624670,0.000214883,1.367553428,1.367553428
1786168474.140595198,96.500580664,0.000000000,NONE,0,0.049949732,0.000000000,100.000000000,-1.000000000,0.000177321,100.008836135,-0.872500253,-0.000177321,-0.008836135,-0.127499747,-0.000819574,-0.013109789,-0.191258003,0.000293321,-0.000009111,-0.000947467,-0.001112895,-0.013100678,-0.190310536,-0.007048075,0.003125984,-2.736164106,0.057091255,-0.001487534,-0.000667040,0.001147283,0.002376755,-0.002710275,-0.000813763,1.368082053,1.368082053
1786168474.190633535,96.550619156,0.000000000,NONE,0,0.050019491,0.000000000,100.000000000,-1.000000000,0.000190764,100.008837319,-0.872547710,-0.000190764,-0.008837319,-0.127452290,-0.000912996,-0.013129811,-0.191185175,0.000257846,0.000017352,-0.000950736,-0.001170842,-0.013147163,-0.190234439,-0.010201178,-0.000675177,-2.735215671,0.057016876,-0.001499223,-0.000303688,0.002795011,0.002305578,-0.002457422,-0.002643167,1.367607835,1.367607835
1786168474.240721464,96.600707013,0.000000000,NONE,0,0.050113779,0.000000000,100.000000000,-1.000000000,0.000202807,100.008838930,-0.872595307,-0.000202807,-0.008838930,-0.127404693,-0.001013358,-0.013159589,-0.191111424,0.000228733,0.000019175,-0.000951872,-0.001242091,-0.013178764,-0.190159552,-0.014779738,-0.002662624,-2.734765358,0.056941731,-0.001509097,0.000099469,0.004335723,0.003054146,-0.003004411,-0.004385458,1.367382679,1.367382679
1786168474.290590525,96.650576088,0.000000000,NONE,0,0.049867446,0.000000000,100.000000000,-1.000000000,0.000212900,100.008840344,-0.872642859,-0.000212900,-0.008840344,-0.127357141,-0.001115960,-0.013195719,-0.191037205,0.000182179,0.000014090,-0.000950168,-0.001298139,-0.013209808,-0.190087038,-0.017887603,-0.004919550,-2.734469134,0.056866436,-0.001505373,0.000414328,0.005598206,0.003345595,-0.003138431,-0.005805370,1.367234567,1.367234567
1786168474.340663195,96.700648940,0.000000000,NONE,0,0.050006646,0.000000000,100.000000000,-1.000000000,0.000220244,100.008841054,-0.872690267,-0.000220244,-0.008841054,-0.127309733,-0.001212421,-0.013234035,-0.190962948,0.000121092,-0.000001233,-0.000946723,-0.001333513,-0.013232803,-0.190016226,-0.019637588,-0.006544947,-2.734301426,0.056791616,-0.001489619,0.000562453,0.006405020,0.003413773,-0.003132547,-0.006686247,1.367150713,1.367150713
1786168474.390582085,96.750567573,0.000000000,NONE,0,0.049994121,0.000000000,100.000000000,-1.000000000,0.000224321,100.008840544,-0.872737470,-0.000224321,-0.008840544,-0.127262530,-0.001295009,-0.013269236,-0.190889114,0.000051347,-0.000025325,-0.000942296,-0.001346356,-0.013243911,-0.189946819,-0.020001164,-0.007376305,-2.734218819,0.056717717,-0.001467390,0.000580932,0.006699134,0.003301448,-0.003010982,-0.006989600,1.367109410,1.367109410
1786168474.440678596,96.800664214,0.000000000,NONE,0,0.050016511,0.000000000,100.000000000,-1.000000000,0.000224887,100.008838440,-0.872784437,-0.000224887,-0.008838440,-0.127215563,-0.001357630,-0.013296368,-0.190816119,-0.000021559,-0.000055379,-0.000937348,-0.001336070,-0.013240989,-0.189878771,-0.018962819,-0.007306709,-2.734231824,0.056644956,-0.001443362,0.000495234,0.006443573,0.003037836,-0.002790219,-0.006691190,1.367115912,1.367115912
1786168474.490622759,96.850608248,0.000000000,NONE,0,0.050011912,0.000000000,100.000000000,-1.000000000,0.000221966,100.008834561,-0.872831163,-0.000221966,-0.008834561,-0.127168837,-0.001395782,-0.013311468,-0.190744288,-0.000091949,-0.000087481,-0.000932401,-0.001303832,-0.013223986,-0.189811887,-0.016627205,-0.006366475,-2.734319457,0.056573335,-0.001421713,0.000349719,0.005660990,0.002652612,-0.002477753,-0.005835850,1.367159728,1.367159728
1786168474.540604353,96.900589972,0.000000000,NONE,0,0.049981328,0.000000000,100.000000000,-1.000000000,0.000217438,100.008830319,-0.872867449,-0.000217438,-0.008830319,-0.127132551,-0.001406744,-0.013313238,-0.190689198,-0.000127809,-0.000100275,-0.000835929,-0.001278935,-0.013212964,-0.189853269,-0.015313285,-0.006158334,-2.744126064,0.056518164,-0.001267575,-0.002427720,0.005974835,0.001681808,-0.002895668,-0.004760975,1.372063032,1.372063032
1786168474.590609074,96.950594764,0.000000000,NONE,0,0.049996677,0.000000000,100.000000000,-1.000000000,0.000208000,100.008822894,-0.872915506,-0.000208000,-0.008822894,-0.127084494,-0.001379532,-0.013295653,-0.190617737,-0.000222554,-0.000148977,-0.000959087,-0.001156977,-0.013146676,-0.189658650,-0.006079921,-0.001368598,-2.730523353,0.056445474,-0.001452173,-0.000410661,0.001964795,0.001075165,-0.001280496,-0.001759465,1.365261677,1.365261677
1786168474.640625715,97.000611279,0.000000000,NONE,0,0.050006322,0.000000000,100.000000000,-1.000000000,0.000196852,100.008814522,-0.872963705,-0.000196852,-0.008814522,-0.127036295,-0.001334060,-0.013267892,-0.190546796,-0.000240475,-0.000158330,-0.000955386,-0.001093585,-0.013109563,-0.189591410,-0.003469485,0.000003246,-2.733104944,0.056371839,-0.001479123,0.000111733,0.000838627,0.000896116,-0.000840250,-0.000894493,1.366552472,1.366552472
1786168474.690606594,97.050592300,0.000000000,NONE,0,0.049994137,0.000000000,100.000000000,-1.000000000,0.000185138,100.008805792,-0.873011027,-0.000185138,-0.008805792,-0.126988973,-0.001275639,-0.013231807,-0.190477786,-0.000249490,-0.000163072,-0.000941679,-0.001026148,-0.013068735,-0.189536107,0.000639547,0.002273981,-2.734210037,0.056297934,-0.001477760,0.000381361,-0.000823722,0.000503949,-0.000313268,0.000633042,1.367105018,1.367105018
1786168474.740618467,97.100604062,0.000000000,NONE,0,0.050005986,0.000000000,100.000000000,-1.000000000,0.000173348,100.008797132,-0.873057923,-0.000173348,-0.008797132,-0.126942077,-0.001205865,-0.013190751,-0.190409818,-0.000245007,-0.000157389,-0.000935569,-0.000960858,-0.013033362,-0.189474250,0.004497944,0.004044218,-2.734486596,0.056224399,-0.001467191,0.000535381,-0.002269386,0.000020414,0.000247277,0.002001695,1.367243298,1.367243298
1786168474.790663481,97.150648953,0.000000000,NONE,0,0.050044938,0.000000000,100.000000000,-1.000000000,0.000162505,100.008790195,-0.873104593,-0.000162505,-0.008790195,-0.126895407,-0.001136020,-0.013169696,-0.190340956,-0.000217850,-0.000119159,-0.000931747,-0.000918170,-0.013050537,-0.189409209,0.006591399,0.001679177,-2.734610575,0.056151503,-0.001452565,0.000600596,-0.002217793,-0.001077906,0.001378205,0.001917495,1.367305287,1.367305287
1786168474.840603828,97.200589418,0.000000000,NONE,0,0.049942304,0.000000000,100.000000000,-1.000000000,0.000154021,100.008784049,-0.873141807,-0.000154021,-0.008784049,-0.126858193,-0.001064408,-0.013134111,-0.190287353,-0.000214183,-0.000140318,-0.000929317,-0.000850225,-0.012993792,-0.189358037,0.011161918,0.006310454,-2.736032060,0.056093773,-0.001437709,-0.000532464,-0.004234977,-0.001345982,0.001079750,0.004501209,1.368016030,1.368016030
1786168474.890596628,97.250582092,0.000000000,NONE,0,0.049995944,0.000000000,100.000000000,-1.000000000,0.000144215,100.008776812,-0.873188321,-0.000144215,-0.008776812,-0.126811679,-0.000962080,-0.013087779,-0.190220553,-0.000189707,-0.000124182,-0.000931825,-0.000772373,-0.012963596,-0.189288728,0.016020280,0.007358958,-2.735550641,0.056021690,-0.001447341,-0.000271280,-0.005776989,-0.002233150,0.002097511,0.005912629,1.367775321,1.367775321
1786168474.940596819,97.300582203,0.000000000,NONE,0,0.050002254,0.000000000,100.000000000,-1.000000000,0.000136769,100.008771122,-0.873234983,-0.000136769,-0.008771122,-0.126765017,-0.000865044,-0.013050237,-0.190153004,-0.000131193,-0.000092526,-0.000933989,-0.000733851,-0.012957711,-0.189219016,0.017534957,0.006977016,-2.735393548,0.055948786,-0.001459719,0.000089719,-0.006150423,-0.002617056,0.002661915,0.006105563,1.367696774,1.367696774
1786168474.990581274,97.350566954,0.000000000,NONE,0,0.049999462,0.000000000,100.000000000,-1.000000000,0.000132412,100.008767200,-0.873281710,-0.000132412,-0.008767200,-0.126718290,-0.000781572,-0.013025225,-0.190084578,-0.000064979,-0.000060679,-0.000935000,-0.000716592,-0.012964545,-0.189149577,0.018133882,0.006038430,-2.735266956,0.055875542,-0.001461301,0.000377533,-0.006137461,-0.002929480,0.003118246,0.005948695,1.367633478,1.367633478
1786168475.040690184,97.400675859,0.000000000,NONE,0,0.050003905,0.000000000,100.000000000,-1.000000000,0.000131313,100.008764965,-0.873328470,-0.000131313,-0.008764965,-0.126671530,-0.000716007,-0.013014173,-0.190015222,0.000003164,-0.000031663,-0.000935338,-0.000719171,-0.012982510,-0.189079884,0.017569143,0.004435451,-2.735110818,0.055802515,-0.001453422,0.000560256,-0.005641212,-0.003143359,0.003423487,0.005361084,1.367555409,1.367555409
1786168475.090611458,97.450597080,0.000000000,NONE,0,0.050027486,0.000000000,100.000000000,-1.000000000,0.000132785,100.008764240,-0.873365878,-0.000132785,-0.008764240,-0.126634122,-0.000678783,-0.013015457,-0.189959088,0.000056261,-0.000012947,-0.000935005,-0.000735043,-0.013002510,-0.189024083,0.016335173,0.002867104,-2.736211266,0.055744550,-0.001441686,-0.000497448,-0.004676207,-0.003491379,0.003242655,0.004924931,1.368105633,1.368105633
1786168475.140583515,97.500569013,0.000000000,NONE,0,0.049940202,0.000000000,100.000000000,-1.000000000,0.000137085,100.008764317,-0.873412709,-0.000137085,-0.008764317,-0.126587291,-0.000646680,-0.013027771,-0.189888128,0.000109875,0.000003470,-0.000938364,-0.000756555,-0.013031241,-0.188949764,0.014914139,0.000617755,-2.735354318,0.055672326,-0.001448132,-0.000215640,-0.003829063,-0.003628006,0.003520186,0.003936884,1.367677159,1.367677159
1786168475.190631151,97.550616738,0.000000000,NONE,0,0.050059103,0.000000000,100.000000000,-1.000000000,0.000144259,100.008765200,-0.873459706,-0.000144259,-0.008765200,-0.126540294,-0.000638910,-0.013051247,-0.189816152,0.000168015,0.000012870,-0.000940030,-0.000806926,-0.013064117,-0.188876122,0.011296705,-0.001810130,-2.734943898,0.055599606,-0.001455871,0.000112829,-0.002399851,-0.003248502,0.003304916,0.002343437,1.367471949,1.367471949
1786168475.240615845,97.600601455,0.000000000,NONE,0,0.049971877,0.000000000,100.000000000,-1.000000000,0.000154032,100.008766358,-0.873506703,-0.000154032,-0.008766358,-0.126493297,-0.000658164,-0.013082192,-0.189743601,0.000215068,0.000011015,-0.000939070,-0.000873232,-0.013093208,-0.188804531,0.006974655,-0.003870050,-2.734688434,0.055526895,-0.001451909,0.000340535,-0.000861285,-0.002626043,0.002796310,0.000691018,1.367344217,1.367344217
1786168475.290652752,97.650638245,0.000000000,NONE,0,0.050048054,0.000000000,100.000000000,-1.000000000,0.000165774,100.008767150,-0.873553608,-0.000165774,-0.008767150,-0.126446392,-0.000703474,-0.013114408,-0.189670961,0.000247670,-0.000002606,-0.000936709,-0.000951144,-0.013111802,-0.188734252,0.002043339,-0.005167846,-2.734520246,0.055454669,-0.001439031,0.000439042,0.000671366,-0.001693036,0.001912557,-0.000890887,1.367260123,1.367260123
1786168475.340599060,97.700584528,0.000000000,NONE,0,0.049951091,0.000000000,100.000000000,-1.000000000,0.000178587,100.008767198,-0.873600364,-0.000178587,-0.008767198,-0.126399636,-0.000770108,-0.013145182,-0.189598468,0.000260604,-0.000021258,-0.000933426,-0.001030712,-0.013123924,-0.188665042,-0.002797341,-0.006155990,-2.734406236,0.055383215,-0.001421365,0.000445772,0.002126890,-0.000728219,0.000951105,-0.002349776,1.367203118,1.367203118
1786168475.390610218,97.750595673,0.000000000,NONE,0,0.050008167,0.000000000,100.000000000,-1.000000000,0.000191449,100.008766358,-0.873646933,-0.000191449,-0.008766358,-0.126353067,-0.000851268,-0.013174566,-0.189526168,0.000253008,-0.000041254,-0.000929510,-0.001104276,-0.013133313,-0.188596658,-0.007123183,-0.007051988,-2.734353074,0.055312637,-0.001402253,0.000368701,0.003451617,0.000109974,0.000074376,-0.003635968,1.367176537,1.367176537
1786168475.440614939,97.800600568,0.000000000,NONE,0,0.050018772,0.000000000,100.000000000,-1.000000000,0.000204119,100.008765378,-0.873693292,-0.000204119,-0.008765378,-0.126306708,-0.000953223,-0.013217564,-0.189453076,0.000242667,-0.000045572,-0.000925288,-0.001195890,-0.013171992,-0.188527788,-0.013019314,-0.010374672,-2.734237779,0.055242873,-0.001384161,0.000242545,0.005787860,0.000721797,-0.000600524,-0.005909133,1.367118889,1.367118889
1786168475.490609646,97.850595227,0.000000000,NONE,0,0.049977558,0.000000000,100.000000000,-1.000000000,0.000214429,100.008761180,-0.873739420,-0.000214429,-0.008761180,-0.126260580,-0.001042766,-0.013222754,-0.189382636,0.000181951,-0.000114633,-0.000920523,-0.001224717,-0.013108121,-0.188462113,-0.013533275,-0.004829187,-2.734412763,0.055173907,-0.001368331,0.000086649,0.004568953,0.002197684,-0.002154360,-0.004612278,1.367206381,1.367206381
1786168475.540607214,97.900592810,0.000000000,NONE,0,0.050001050,0.000000000,100.000000000,-1.000000000,0.000220929,100.008756294,-0.873776160,-0.000220929,-0.008756294,-0.126223840,-0.001109482,-0.013212400,-0.189327375,0.000140567,-0.000138999,-0.000917248,-0.001250050,-0.013073400,-0.188410127,-0.015021138,-0.003635396,-2.735758460,0.055119160,-0.001361795,-0.001110962,0.004941874,0.002568695,-0.003124176,-0.004386393,1.367879230,1.367879230
1786168475.590597153,97.950582714,0.000000000,NONE,0,0.049992814,0.000000000,100.000000000,-1.000000000,0.000226409,100.008748920,-0.873822032,-0.000226409,-0.008748920,-0.126177968,-0.001177566,-0.013184001,-0.189259380,0.000077764,-0.000162045,-0.000918445,-0.001255330,-0.013021955,-0.188340936,-0.014975755,-0.000482136,-2.735278567,0.055050386,-0.001383577,-0.000895473,0.004088341,0.003399537,-0.003847273,-0.003640604,1.367639283,1.367639283
1786168475.640607119,98.000592834,0.000000000,NONE,0,0.050006307,0.000000000,100.000000000,-1.000000000,0.000229230,100.008740730,-0.873867989,-0.000229230,-0.008740730,-0.126132011,-0.001233438,-0.013144158,-0.189192014,0.000024940,-0.000169656,-0.000919239,-0.001258379,-0.012974502,-0.188272775,-0.015151912,0.002040938,-2.735235760,0.054980260,-0.001410278,-0.000517148,0.003407031,0.004168925,-0.004427500,-0.003148457,1.367617880,1.367617880
1786168475.690605402,98.050590838,0.000000000,NONE,0,0.050003831,0.000000000,100.000000000,-1.000000000,0.000229641,100.008734024,-0.873904764,-0.000229641,-0.008734024,-0.126095236,-0.001268999,-0.013106748,-0.189138515,-0.000016401,-0.000166992,-0.000919361,-0.001252598,-0.012939756,-0.188219154,-0.014664083,0.003623263,-2.736478838,0.054923427,-0.001424096,-0.001325093,0.003091478,0.004240563,-0.004903110,-0.002428932,1.368239419,1.368239419
1786168475.740628004,98.100613490,0.000000000,NONE,0,0.050019114,0.000000000,100.000000000,-1.000000000,0.000227426,100.008725880,-0.873950842,-0.000227426,-0.008725880,-0.126049158,-0.001292081,-0.013057784,-0.189071776,-0.000077027,-0.000155264,-0.000923891,-0.001215053,-0.012902520,-0.188147885,-0.011809593,0.005682435,-2.735842998,0.054851305,-0.001458115,-0.000702326,0.001707371,0.004197426,-0.004548589,-0.001356208,1.367921499,1.367921499
1786168475.790650606,98.150636181,0.000000000,NONE,0,0.049992089,0.000000000,100.000000000,-1.000000000,0.000222748,100.008718403,-0.873997180,-0.000222748,-0.008718403,-0.126002820,-0.001297117,-0.013010414,-0.189004711,-0.000119578,-0.000135424,-0.000927966,-0.001177540,-0.012874990,-0.188076745,-0.009589039,0.006913251,-2.735566176,0.054777453,-0.001486854,0.000016332,0.000664864,0.004129655,-0.004121490,-0.000673030,1.367783088,1.367783088
1786168475.840621471,98.200607210,0.000000000,NONE,0,0.049986121,0.000000000,100.000000000,-1.000000000,0.000216307,100.008711904,-0.874043656,-0.000216307,-0.008711904,-0.125956344,-0.001288490,-0.012966432,-0.188937389,-0.000150157,-0.000111714,-0.000930084,-0.001138333,-0.012854718,-0.188007305,-0.007230083,0.007750699,-2.735438052,0.054702789,-0.001494502,0.000597173,-0.000279447,0.003894489,-0.003595902,-0.000019139,1.367719026,1.367719026
1786168475.890605211,98.250590946,0.000000000,NONE,0,0.050002810,0.000000000,100.000000000,-1.000000000,0.000209227,100.008705565,-0.874090208,-0.000209227,-0.008705565,-0.125909792,-0.001279014,-0.012908387,-0.188870927,-0.000157427,-0.000108852,-0.000931365,-0.001121587,-0.012799535,-0.187939561,-0.006701631,0.011554699,-2.735429144,0.054628328,-0.001483448,0.000980342,-0.001458352,0.004809168,-0.004318997,0.000968182,1.367714572,1.367714572
1786168475.940603495,98.300589046,0.000000000,NONE,0,0.049993064,0.000000000,100.000000000,-1.000000000,0.000200308,100.008702002,-0.874136820,-0.000200308,-0.008702002,-0.125863180,-0.001243996,-0.012882926,-0.188802593,-0.000194883,-0.000037539,-0.000932472,-0.001049113,-0.012845387,-0.187870121,-0.001260440,0.006512060,-2.735230235,0.054554708,-0.001461367,0.001194431,-0.001611513,0.002241733,-0.001644517,0.001014297,1.367615118,1.367615118
1786168475.990607262,98.350592850,0.000000000,NONE,0,0.050007491,0.000000000,100.000000000,-1.000000000,0.000190487,100.008700837,-0.874183467,-0.000190487,-0.008700837,-0.125816533,-0.001194082,-0.012882407,-0.188732839,-0.000200226,0.000001401,-0.000932790,-0.000993856,-0.012883808,-0.187800049,0.001691264,0.004034508,-2.735008671,0.054482423,-0.001429703,0.001211555,-0.001734332,0.000888700,-0.000282922,0.001128554,1.367504336,1.367504336
1786168476.040596247,98.400581931,0.000000000,NONE,0,0.049991141,0.000000000,100.000000000,-1.000000000,0.000182726,100.008701341,-0.874220774,-0.000182726,-0.008701341,-0.125779226,-0.001148806,-0.012902340,-0.188675836,-0.000191907,0.000031191,-0.000932158,-0.000956900,-0.012933531,-0.187743678,0.003524055,0.000462204,-2.736029078,0.054425816,-0.001401685,0.000018284,-0.001001136,-0.000760892,0.000770034,0.000991994,1.368014539,1.368014539
1786168476.090634346,98.450619762,0.000000000,NONE,0,0.050055064,0.000000000,100.000000000,-1.000000000,0.000172589,100.008702405,-0.874267448,-0.000172589,-0.008702405,-0.125732552,-0.001069187,-0.012934807,-0.188604161,-0.000200412,0.000034543,-0.000934887,-0.000868775,-0.012969350,-0.187669274,0.009819482,-0.001796749,-2.735158866,0.054356027,-0.001391179,0.000054750,-0.002019371,-0.002890370,0.002917745,0.001991996,1.367579433,1.367579433
1786168476.140655041,98.500640671,0.000000000,NONE,0,0.050001293,0.000000000,100.000000000,-1.000000000,0.000163313,100.008703644,-0.874314240,-0.000163313,-0.008703644,-0.125685760,-0.000982087,-0.012975779,-0.188531742,-0.000170154,0.000034065,-0.000935722,-0.000811934,-0.013009844,-0.187596021,0.012594470,-0.004727216,-2.734742555,0.054286416,-0.001388019,0.000163262,-0.002007629,-0.004289606,0.004371237,0.001925998,1.367371277,1.367371277
1786168476.190654516,98.550640089,0.000000000,NONE,0,0.050004819,0.000000000,100.000000000,-1.000000000,0.000156047,100.008704590,-0.874360979,-0.000156047,-0.008704590,-0.125639021,-0.000897678,-0.013020832,-0.188459033,-0.000125591,0.000020484,-0.000933850,-0.000772087,-0.013041317,-0.187525184,0.014633595,-0.006850888,-2.734520984,0.054217172,-0.001380307,0.000203435,-0.001996536,-0.005320262,0.005421980,0.001894818,1.367260492,1.367260492
1786168476.240604877,98.600590483,0.000000000,NONE,0,0.049942891,0.000000000,100.000000000,-1.000000000,0.000151280,100.008704659,-0.874407577,-0.000151280,-0.008704659,-0.125592423,-0.000821118,-0.013064010,-0.188386496,-0.000073338,-0.000004141,-0.000930606,-0.000747780,-0.013059870,-0.187455889,0.015769443,-0.008118553,-2.734380546,0.054148507,-0.001369362,0.000178478,-0.001957342,-0.005927380,0.006016619,0.001868103,1.367190273,1.367190273
1786168476.290736437,98.650721981,0.000000000,NONE,0,0.050017934,0.000000000,100.000000000,-1.000000000,0.000149325,100.008703420,-0.874453987,-0.000149325,-0.008703420,-0.125546013,-0.000756874,-0.013099915,-0.188314522,-0.000016605,-0.000036272,-0.000926549,-0.000740269,-0.013063643,-0.187387974,0.015869879,-0.008447611,-2.734342483,0.054080484,-0.001357761,0.000094343,-0.001879153,-0.006055787,0.006102958,0.001831981,1.367171242,1.367171242
1786168476.340568781,98.700554440,0.000000000,NONE,0,0.049948524,0.000000000,100.000000000,-1.000000000,0.000150309,100.008700623,-0.874500186,-0.000150309,-0.008700623,-0.125499814,-0.000708588,-0.013124140,-0.188243432,0.000040826,-0.000071966,-0.000922197,-0.000749414,-0.013052174,-0.187321236,0.014972607,-0.007828973,-2.734370730,0.054013021,-0.001347977,-0.000002198,-0.001785359,-0.005700944,0.005699846,0.001786458,1.367185365,1.367185365
1786168476.390624285,98.750609909,0.000000000,NONE,0,0.050052271,0.000000000,100.000000000,-1.000000000,0.000153176,100.008697213,-0.874536994,-0.000153176,-0.008697213,-0.125463006,-0.000683360,-0.013132948,-0.188187348,0.000084570,-0.000100142,-0.000918784,-0.000767930,-0.013032806,-0.187268564,0.013657238,-0.006853504,-2.735654162,0.053959338,-0.001342450,-0.001164390,-0.001409836,-0.005418783,0.004836588,0.001992031,1.367827081,1.367827081
1786168476.440625191,98.800610746,0.000000000,NONE,0,0.049982786,0.000000000,100.000000000,-1.000000000,0.000158804,100.008691709,-0.874582923,-0.000158804,-0.008691709,-0.125417077,-0.000663186,-0.013132529,-0.188117992,0.000125921,-0.000128695,-0.000919108,-0.000789107,-0.013003833,-0.187198883,0.012314453,-0.005246539,-2.735113073,0.053891907,-0.001361727,-0.000964463,-0.001525863,-0.004631364,0.004149132,0.002008094,1.367556537,1.367556537
1786168476.490762949,98.850748488,0.000000000,NONE,0,0.050007020,0.000000000,100.000000000,-1.000000000,0.000166720,100.008684949,-0.874627990,-0.000166720,-0.008684949,-0.125372010,-0.000664562,-0.013115165,-0.188050908,0.000173307,-0.000157752,-0.000919244,-0.000837869,-0.012957413,-0.187131664,0.008816285,-0.002401797,-2.735136575,0.053824447,-0.001387039,-0.000697720,-0.001429192,-0.002978951,0.002630090,0.001778052,1.367568288,1.367568288
1786168476.540662527,98.900648240,0.000000000,NONE,0,0.050051773,0.000000000,100.000000000,-1.000000000,0.000177180,100.008676799,-0.874674880,-0.000177180,-0.008676799,-0.125325120,-0.000690317,-0.013079525,-0.187982136,0.000211427,-0.000177706,-0.000918861,-0.000901743,-0.012901819,-0.187063275,0.004658530,0.000864990,-2.735008584,0.053753031,-0.001407182,-0.000163921,-0.001339900,-0.000989365,0.000907405,0.001421860,1.367504292,1.367504292
1786168476.590731382,98.950716861,0.000000000,NONE,0,0.050053317,0.000000000,100.000000000,-1.000000000,0.000189038,100.008668306,-0.874720818,-0.000189038,-0.008668306,-0.125279182,-0.000740533,-0.013030574,-0.187915580,0.000236358,-0.000183436,-0.000918000,-0.000976891,-0.012847138,-0.186997580,-0.000103394,0.003903922,-2.735143751,0.053682361,-0.001413623,0.000180104,-0.000995158,0.001046855,-0.000956803,0.000905106,1.367571875,1.367571875
1786168476.640654564,99.000640079,0.000000000,NONE,0,0.049888415,0.000000000,100.000000000,-1.000000000,0.000201633,100.008660082,-0.874766721,-0.000201633,-0.008660082,-0.125233279,-0.000811877,-0.012975354,-0.187849428,0.000244170,-0.000173080,-0.000917633,-0.001056047,-0.012802274,-0.186931795,-0.004969665,0.006193195,-2.735195509,0.053611678,-0.001410816,0.000457494,-0.000420256,0.002905089,-0.002676341,0.000191509,1.367597755,1.367597755
1786168476.690624237,99.050609865,0.000000000,NONE,0,0.050019412,0.000000000,100.000000000,-1.000000000,0.000214097,100.008652355,-0.874812610,-0.000214097,-0.008652355,-0.125187390,-0.000899620,-0.012913475,-0.187783689,0.000234624,-0.000158666,-0.000917592,-0.001134244,-0.012754809,-0.186866098,-0.009673717,0.008894489,-2.735275370,0.053541422,-0.001401011,0.000623701,0.000038882,0.004797977,-0.004486126,-0.000350732,1.367637685,1.367637685
1786168476.740622759,99.100608341,0.000000000,NONE,0,0.049998557,0.000000000,100.000000000,-1.000000000,0.000223374,100.008646788,-0.874849322,-0.000223374,-0.008646788,-0.125150678,-0.000977824,-0.012861447,-0.187731250,0.000214269,-0.000140717,-0.000917850,-0.001192094,-0.012720731,-0.186813401,-0.012775183,0.010456544,-2.736516233,0.053485739,-0.001390278,-0.000377395,0.000674008,0.005713583,-0.005902281,-0.000485311,1.368258116,1.368258116
1786168476.790609121,99.150594860,0.000000000,NONE,0,0.049979157,0.000000000,100.000000000,-1.000000000,0.000232353,100.008642268,-0.874895325,-0.000232353,-0.008642268,-0.125104675,-0.001061332,-0.012822665,-0.187664004,0.000152510,-0.000077804,-0.000922602,-0.001213842,-0.012744861,-0.186741402,-0.013396647,0.007602124,-2.735756319,0.053416316,-0.001398363,-0.000082113,0.001469159,0.005229165,-0.005270221,-0.001428102,1.367878159,1.367878159
1786168476.840607166,99.200592861,0.000000000,NONE,0,0.049997951,0.000000000,100.000000000,-1.000000000,0.000238879,100.008639656,-0.874941572,-0.000238879,-0.008639656,-0.125058428,-0.001138933,-0.012800059,-0.187595472,0.000108190,-0.000045068,-0.000926124,-0.001247123,-0.012754991,-0.186669348,-0.015663332,0.007000008,-2.735378514,0.053346324,-0.001406814,0.000267324,0.002099000,0.005732666,-0.005599004,-0.002232662,1.367689257,1.367689257
1786168476.890608549,99.250594204,0.000000000,NONE,0,0.050011365,0.000000000,100.000000000,-1.000000000,0.000242871,100.008638533,-0.874987915,-0.000242871,-0.008638533,-0.125012085,-0.001208739,-0.012792914,-0.187525906,0.000055282,-0.000012860,-0.000927266,-0.001264022,-0.012780054,-0.186598640,-0.016388949,0.004892134,-2.735122311,0.053276272,-0.001403713,0.000511691,0.002746281,0.005448194,-0.005192348,-0.003002127,1.367561156,1.367561156
1786168476.940590143,99.300575781,0.000000000,NONE,0,0.049977855,0.000000000,100.000000000,-1.000000000,0.000243972,100.008638720,-0.875034271,-0.000243972,-0.008638720,-0.124965729,-0.001264866,-0.012802708,-0.187455360,-0.000002696,0.000013301,-0.000926936,-0.001262169,-0.012816009,-0.186528424,-0.015941024,0.002177090,-2.734877166,0.053206649,-0.001390804,0.000634127,0.003282452,0.004688060,-0.004370997,-0.003599515,1.367438583,1.367438583
