wall_time_unix_sec,elapsed_sec,ros_time_sec,event,logger_queue_overflow,control_dt_sec,target_position_x,target_position_y,target_position_z,current_position_x,current_position_y,current_position_z,position_error_x,position_error_y,position_error_z,target_velocity_x,target_velocity_y,target_velocity_z,current_velocity_x,current_velocity_y,current_velocity_z,velocity_error_x,velocity_error_y,velocity_error_z,body_command_x,body_command_y,body_command_z,yaw,yaw_rate,yaw_command,motor1_command,motor2_command,motor3_command,motor4_command,motor5_command,motor6_command
1786024657.950319767,30.900274157,0.000000000,NONE,0,0.050063322,-0.000000000,-9.988302963,-0.000004731,-0.062751171,-6.779701244,-0.078338716,0.062751171,-3.208601719,0.078333986,-0.273946119,-2.987839060,0.107599977,-0.278580252,-2.423723736,-0.007872072,0.004634132,-0.564115324,0.115472048,-3.263588219,-450.000000000,19.227226753,0.111264444,-0.002626264,-9.493953059,115.689385319,-114.057591210,109.310614681,-110.942408790,-9.613613376,-9.613613376
1786024658.000416994,30.950371287,0.000000000,NONE,0,0.050062122,-0.000000000,-9.988302963,-0.000004731,-0.063111104,-6.901680202,-0.078348754,0.063111104,-3.086622761,0.078344024,-0.270919863,-2.988139246,0.106940611,-0.277299318,-2.423687721,-0.008319197,0.006379455,-0.564451525,0.115259808,-3.089809102,-450.000000000,19.218191188,0.111132601,-0.002613711,-9.494658183,115.646116821,-114.101212270,109.353883179,-110.898787730,-9.609095594,-9.609095594
1786024658.050384045,31.000338472,0.000000000,NONE,0,0.049957590,-0.000000000,-9.988302963,-0.000004731,-0.063407537,-7.023649186,-0.078350706,0.063407537,-2.964653777,0.078345976,-0.267764952,-2.988417576,0.107112217,-0.275493213,-2.423676902,-0.008101965,0.007728261,-0.564740675,0.115214182,-2.935478301,-450.000000000,19.221201563,0.111000204,-0.002613766,-9.495156464,115.607658691,-114.139919541,109.392341309,-110.860080459,-9.610600782,-9.610600782
1786024658.100297689,31.050252037,0.000000000,NONE,0,0.049974249,-0.000000000,-9.988302963,-0.000004731,-0.063616657,-7.145606729,-0.078345016,0.063616657,-2.842696234,0.078340285,-0.264480931,-2.988674383,0.108092421,-0.273243179,-2.423691685,-0.007241611,0.008762249,-0.564982698,0.115334032,-2.796146094,-450.000000000,19.235784406,0.110866831,-0.002624018,-9.495465074,115.572902792,-114.174829745,109.427097208,-110.825170255,-9.617892203,-9.617892203
1786024658.151304245,31.101258391,0.000000000,TARGET_UPDATED,0,0.050894714,-0.000000000,-10.988302963,-0.000004731,-0.063718326,-7.267551777,-0.078332243,0.063718326,-3.720751186,0.078327513,-0.279862530,-2.987207423,0.109877077,-0.270616698,-2.423730359,-0.005809895,-0.009245832,-0.563477065,0.115686972,-4.650808343,-450.000000000,19.267970668,0.110732578,-0.002639792,-9.495838547,116.036661722,-113.711257551,108.963338278,-111.288742449,-9.633985334,-9.633985334
1786024658.200296879,31.150251278,0.000000000,NONE,0,0.049054765,-0.000000000,-10.988302963,-0.000004731,-0.063831981,-7.389498747,-0.078313088,0.063831981,-3.598804217,0.078308358,-0.277746360,-2.987322468,0.112066396,-0.273072645,-2.423790126,-0.003940008,-0.004673715,-0.563532342,0.116006404,-3.873270770,-450.000000000,19.292753244,0.110597388,-0.002665476,-9.495617121,115.842221973,-113.905586588,109.157778027,-111.094413412,-9.646376622,-9.646376622
1786024658.250377655,31.200332063,0.000000000,NONE,0,0.050086122,-0.000000000,-10.988302963,-0.000004731,-0.064080107,-7.511462017,-0.078288444,0.064080107,-3.476840946,0.078283714,-0.275408539,-2.987442528,0.114568940,-0.274267650,-2.423862490,-0.001852060,-0.001140889,-0.563580038,0.116421000,-3.622309045,-450.000000000,19.326456407,0.110461509,-0.002685745,-9.495609342,115.779479597,-113.968325074,109.220520403,-111.031674926,-9.663228204,-9.663228204
1786024658.300314665,31.250268932,0.000000000,TARGET_UPDATED,0,0.049984618,0.000000001,-10.403819090,-0.447677692,-0.064356164,-7.633430386,-0.078260489,0.064356164,-2.770388704,-0.369417203,-0.261684348,-2.988526950,-0.554331471,-0.274087110,-2.423943616,0.000297307,0.012402762,-0.564583333,-0.554628777,-2.257322718,-450.000000000,-41.094292763,0.110325823,-0.002703397,-9.495607103,115.438232455,-114.309571096,109.561767545,-110.690428904,20.547146382,20.547146382
1786024658.350318909,31.300273176,0.000000000,TARGET_UPDATED,0,0.049994314,0.000000001,-11.403819090,-0.447677692,-0.064522402,-7.755387152,-0.084488937,0.064522403,-3.648431938,-0.363188755,-0.277163414,-2.987611278,-0.542354086,-0.269651364,-2.424094023,-0.231557138,-0.007512050,-0.563517255,-0.310796948,-4.519591636,-450.000000000,-5.731516911,0.110190558,-0.002718867,-9.495648999,116.003810159,-113.744014341,108.996189841,-111.255985659,2.865758455,2.865758455
1786024658.400283337,31.350237807,0.000000000,NONE,0,0.049945239,0.000000001,-11.403819090,-0.447677692,-0.064627072,-7.877328411,-0.098367036,0.064627073,-3.526490679,-0.349310656,-0.274236924,-2.988263996,-0.519242476,-0.271016642,-2.424195873,-0.272690727,-0.003220282,-0.564068123,-0.246551749,-3.700916179,-450.000000000,-4.831388421,0.110055471,-0.002739899,-9.495625239,115.799135354,-113.948677265,109.200864646,-111.051322735,2.415694210,2.415694210
1786024658.450434208,31.400388475,0.000000000,NONE,0,0.050061004,0.000000001,-11.403819090,-0.447677692,-0.064831615,-7.999270159,-0.111752033,0.064831616,-3.404548930,-0.335925659,-0.271151790,-2.988799146,-0.497453498,-0.271208340,-2.424182759,-0.256868473,0.000056550,-0.564616386,-0.240585025,-3.444510469,-450.000000000,-5.586863455,0.109920044,-0.002763458,-9.495560881,115.735017837,-114.012762603,109.264982163,-110.987237397,2.793431727,2.793431727
1786024658.500377178,31.450331229,0.000000000,NONE,0,0.050005038,0.000000001,-11.403819090,-0.447677692,-0.065033274,-8.121202379,-0.124544266,0.065033274,-3.282616710,-0.323133425,-0.268032099,-2.989191828,-0.477310414,-0.270233329,-2.424139135,-0.246646611,0.002201230,-0.565052693,-0.230663803,-3.258099443,-450.000000000,-4.818929643,0.109783539,-0.002789224,-9.495362288,115.688365433,-114.059315711,109.311634567,-110.940684289,2.409464822,2.409464822
1786024658.550321817,31.500276184,0.000000000,NONE,0,0.049969247,0.000000001,-11.403819090,-0.447677692,-0.065196672,-8.243124176,-0.136862408,0.065196673,-3.160694913,-0.310815284,-0.264914733,-2.989438231,-0.458740737,-0.268750740,-2.424084700,-0.236261104,0.003836007,-0.565353531,-0.222479633,-3.090835236,-450.000000000,-4.286216651,0.109645266,-0.002815389,-9.494996539,115.646457944,-114.101040326,109.353542056,-110.898959674,2.143108325,2.143108325
1786024658.600485563,31.550440069,0.000000000,NONE,0,0.050144034,0.000000001,-11.403819090,-0.447677692,-0.065295711,-8.365036571,-0.148629487,0.065295712,-3.038782519,-0.299048205,-0.261815871,-2.989550432,-0.441879826,-0.266877864,-2.424027817,-0.225507587,0.005061993,-0.565522615,-0.216372239,-2.947549521,-450.000000000,-3.906111091,0.109504909,-0.002838100,-9.494522936,115.610518114,-114.136743354,109.389481886,-110.863256646,1.953055546,1.953055546
1786024658.650393009,31.600347420,0.000000000,NONE,0,0.049898950,0.000000001,-11.403819090,-0.447677692,-0.065310571,-8.486940882,-0.159819265,0.065310572,-2.916878208,-0.287858427,-0.258736888,-2.989555737,-0.426675855,-0.264740265,-2.423974821,-0.215125453,0.006003377,-0.565580916,-0.211550402,-2.820041071,-450.000000000,-3.599025527,0.109362662,-0.002854587,-9.493892458,115.578483382,-114.168462847,109.421516618,-110.831537153,1.799512764,1.799512764
1786024658.700345039,31.650299346,0.000000000,NONE,0,0.049983771,0.000000001,-11.403819090,-0.447677692,-0.065226490,-8.608838230,-0.170427966,0.065226491,-2.794980860,-0.277249725,-0.255666518,-2.989493772,-0.412932554,-0.262413928,-2.423931835,-0.205228084,0.006747410,-0.565561936,-0.207704470,-2.703866288,-450.000000000,-3.354689683,0.109219282,-0.002859863,-9.493287686,115.549288494,-114.197355349,109.450711506,-110.802644651,1.677344842,1.677344842
1786024658.750535727,31.700490028,0.000000000,TARGET_UPDATED,0,0.050180457,0.000000001,-12.403819090,-0.447677692,-0.065032266,-8.730729154,-0.180461407,0.065032267,-3.673089935,-0.267216285,-0.272365340,-2.987662941,-0.400434131,-0.259947628,-2.423903290,-0.195772955,-0.012417712,-0.563759651,-0.204661176,-4.671527364,-450.000000000,-3.163090664,0.109075963,-0.002852136,-9.492846404,116.041093442,-113.705329760,108.958906558,-111.294670240,1.581545332,1.581545332
1786024658.800367594,31.750321940,0.000000000,NONE,0,0.049821052,0.000000001,-12.403819090,-0.447677692,-0.064880380,-8.852631124,-0.189932735,0.064880381,-3.551187966,-0.257744956,-0.270610846,-2.987493176,-0.388750991,-0.263400062,-2.423891918,-0.186694738,-0.007210784,-0.563601258,-0.202056253,-3.827409316,-450.000000000,-2.994140847,0.108933831,-0.002835983,-9.492491800,115.829975279,-113.916270621,109.170024721,-111.083729379,1.497070424,1.497070424
1786024658.850490808,31.800445224,0.000000000,NONE,0,0.050096259,0.000000001,-12.403819090,-0.447677692,-0.064872438,-8.950169486,-0.197115410,0.064872438,-3.453649604,-0.250562282,-0.269028201,-2.987409611,-0.379823541,-0.264727329,-2.423893488,-0.179496560,-0.004300872,-0.563516123,-0.200326981,-3.658606363,-450.000000000,-2.895876222,0.108821527,-0.002812336,-9.494647008,115.788313343,-113.959010161,109.211686657,-111.040989839,1.447938111,1.447938111
1786024658.900411844,31.850366350,0.000000000,TARGET_UPDATED,0,0.049983666,0.000000096,-12.120332589,-0.050880907,-0.064912382,-9.072102426,-0.205621065,0.064912478,-3.048230163,0.154740158,-0.262070956,-2.988979397,0.226265645,-0.265458158,-2.423908654,-0.170721667,0.003387201,-0.565070742,0.396987312,-2.925245435,-450.000000000,50.841716482,0.108682232,-0.002825010,-9.494241344,115.604871695,-114.142248977,109.395128305,-110.857751023,-25.420858241,-25.420858241
1786024658.950446367,31.900400547,0.000000000,NONE,0,0.049927888,0.000000096,-12.120332589,-0.050880907,-0.064944644,-9.194028661,-0.209330218,0.064944740,-2.926303928,0.158449311,-0.258743497,-2.989371713,0.230645785,-0.264115067,-2.423955905,0.023318901,0.005371570,-0.565415808,0.207326884,-2.837445315,-450.000000000,21.821785366,0.108542550,-0.002838878,-9.493766746,115.582803015,-114.164080358,109.417196985,-110.835919642,-10.910892683,-10.910892683
1786024659.000335932,31.950290158,0.000000000,NONE,0,0.049985886,0.000000096,-12.120332589,-0.050880907,-0.064888842,-9.315921422,-0.202356052,0.064888938,-2.804411167,0.151475144,-0.255274611,-2.989671412,0.219830250,-0.261766729,-2.424002062,0.181976950,0.006492118,-0.565669350,0.037853300,-2.702317542,-450.000000000,10.367838915,0.108403268,-0.002830029,-9.493549915,115.548966864,-114.197808093,109.451033136,-110.802191907,-5.183919458,-5.183919458
1786024659.050530195,32.000484406,0.000000000,TARGET_UPDATED,0,0.050055849,0.000000096,-13.120332589,-0.050880907,-0.064739255,-9.437790427,-0.190716320,0.064739351,-3.682542162,0.139835413,-0.271274627,-2.988180610,0.202936172,-0.259113836,-2.423987093,0.246571618,-0.012160791,-0.564193517,-0.043635446,-4.618754216,-450.000000000,6.425006827,0.108265001,-0.002802893,-9.493598507,116.028088181,-113.718711073,108.971911819,-111.281288927,-3.212503413,-3.212503413
1786024659.100637436,32.050591696,0.000000000,NONE,0,0.049936462,0.000000096,-13.120332589,-0.050880907,-0.064604027,-9.559655887,-0.177222351,0.064604123,-3.560676702,0.126341444,-0.269063211,-2.988253045,0.184020613,-0.261374492,-2.423944000,0.273559983,-0.007688719,-0.564309045,-0.089539370,-3.831422393,-450.000000000,3.918206394,0.108127776,-0.002769094,-9.493757503,115.831294974,-113.915583778,109.168705026,-111.084416222,-1.959103197,-1.959103197
1786024659.150313377,32.100267873,0.000000000,NONE,0,0.049994622,0.000000096,-13.120332589,-0.050880907,-0.064636492,-9.681540657,-0.163035225,0.064636588,-3.438791932,0.112154317,-0.266675812,-2.988322039,0.164673107,-0.263132592,-2.423897255,0.282710538,-0.003543219,-0.564424784,-0.118037431,-3.528402440,-450.000000000,2.269615665,0.107991375,-0.002732934,-9.494005056,115.755601874,-113.991400654,109.244398126,-111.008599346,-1.134807833,-1.134807833
1786024659.200372458,32.150326857,0.000000000,NONE,0,0.050031040,0.000000096,-13.120332589,-0.050880907,-0.064724401,-9.803437338,-0.148808146,0.064724497,-3.316895251,0.097927239,-0.264159252,-2.988408421,0.145643145,-0.263374743,-2.423866319,0.281881415,-0.000784510,-0.564542101,-0.136238270,-3.326951364,-450.000000000,1.198380382,0.107856068,-0.002699624,-9.494305880,115.705314311,-114.041838629,109.294685689,-110.958161371,-0.599190191,-0.599190191
1786024659.250332117,32.200286526,0.000000000,NONE,0,0.049970466,0.000000096,-13.120332589,-0.050880907,-0.064799097,-9.900961315,-0.137646738,0.064799193,-3.219371274,0.086765830,-0.262057641,-2.988502461,0.130833981,-0.262985688,-2.423857341,0.276980637,0.000928047,-0.564645119,-0.146146656,-3.192287115,-450.000000000,0.666647953,0.107748635,-0.002679264,-9.496683358,115.672242618,-114.076099061,109.327757382,-110.923900939,-0.333323976,-0.333323976
1786024659.300397158,32.250351268,0.000000000,NONE,0,0.050063279,0.000000096,-13.120332589,-0.050880907,-0.064871896,-10.022872509,-0.124108319,0.064871992,-3.097460080,0.073227412,-0.259310017,-2.988661359,0.112812543,-0.262145339,-2.423865767,0.269236791,0.002835322,-0.564795592,-0.156424248,-3.005616302,-450.000000000,-0.063706201,0.107614185,-0.002709047,-9.496404505,115.625505202,-114.122697051,109.374494798,-110.877302949,0.031853101,0.031853101
1786024659.350352049,32.300306496,0.000000000,NONE,0,0.049950282,0.000000096,-13.120332589,-0.050880907,-0.064898632,-10.144787436,-0.111103501,0.064898728,-2.975545152,0.060222594,-0.256412549,-2.988870452,0.095216785,-0.260807987,-2.423892313,0.259385472,0.004395439,-0.564978139,-0.164168687,-2.847479430,-450.000000000,-0.559668005,0.107477730,-0.002754413,-9.495771605,115.585812759,-114.162073044,109.414187241,-110.837926956,0.279834003,0.279834003
1786024659.400302649,32.350257032,0.000000000,NONE,0,0.049948154,0.000000096,-13.120332589,-0.050880907,-0.064852869,-10.266701295,-0.098703693,0.064852965,-2.853631294,0.047822786,-0.253360569,-2.989126390,0.077959223,-0.259023838,-2.423931466,0.248199328,0.005663269,-0.565194923,-0.170240104,-2.702899576,-450.000000000,-0.955430230,0.107339878,-0.002785745,-9.495152916,115.549513123,-114.198063335,109.450486877,-110.801936665,0.477715115,0.477715115
1786024659.450404167,32.400358139,0.000000000,TARGET_UPDATED,0,0.050136545,0.000000096,-14.120332589,-0.050880907,-0.064715923,-10.388609317,-0.087001032,0.064716019,-3.731723272,0.036120124,-0.269112118,-2.987772156,0.061087682,-0.256920265,-2.423987792,0.229963494,-0.012191853,-0.563784364,-0.168875812,-4.548619532,-450.000000000,-0.715397225,0.107201312,-0.002802883,-9.494645724,116.010816314,-113.736506548,108.989183686,-111.263493452,0.357698613,0.357698613
1786024659.500331879,32.450286049,0.000000000,NONE,0,0.049912371,0.000000096,-14.120332589,-0.050880907,-0.064626449,-10.510521961,-0.077872088,0.064626545,-3.609810628,0.026991181,-0.267080666,-2.987986925,0.047341668,-0.260377494,-2.424114796,0.152105802,-0.006703172,-0.563872129,-0.104764134,-3.701407901,-450.000000000,5.027078901,0.107062565,-0.002811358,-9.494148682,115.798889146,-113.948185195,109.201110854,-111.051814805,-2.513539450,-2.513539450
1786024659.550321341,32.500275757,0.000000000,NONE,0,0.049991208,0.000000096,-14.120332589,-0.050880907,-0.064685737,-10.632444149,-0.073496670,0.064685833,-3.487888440,0.022615763,-0.264784957,-2.988213853,0.040220747,-0.261918071,-2.424213968,0.052139315,-0.002866886,-0.563999886,-0.011918568,-3.446282255,-450.000000000,12.098723716,0.106924005,-0.002807128,-9.493796720,115.735019744,-114.011878616,109.264980256,-110.988121384,-6.049361858,-6.049361858
1786024659.600342274,32.550296496,0.000000000,NONE,0,0.050014373,0.000000096,-14.120332589,-0.050880907,-0.064785378,-10.754361812,-0.073656465,0.064785474,-3.365970777,0.022775558,-0.262308012,-2.988444180,0.039535057,-0.261982908,-2.424237138,-0.028855717,-0.000325104,-0.564207042,0.068390774,-3.257419932,-450.000000000,17.470575338,0.106785840,-0.002793423,-9.493562177,115.687745527,-114.059035561,109.312254473,-110.940964439,-8.735287669,-8.735287669
1786024659.650578022,32.600532028,0.000000000,NONE,0,0.050120818,0.000000096,-14.120332589,-0.050880907,-0.064882204,-10.876271546,-0.076679959,0.064882300,-3.244061043,0.025799052,-0.259682911,-2.988683050,0.042848460,-0.261205101,-2.424196573,-0.069431224,0.001522189,-0.564486477,0.112279683,-3.095140249,-450.000000000,19.815549764,0.106648216,-0.002773968,-9.493437395,115.647144411,-114.099574287,109.352855589,-110.900425713,-9.907774882,-9.907774882
1786024659.700240850,32.650195138,0.000000000,NONE,0,0.049789671,0.000000096,-14.120332589,-0.050880907,-0.064943264,-10.998172801,-0.080410563,0.064943360,-3.122159788,0.029529656,-0.256924177,-2.988937131,0.046976554,-0.259859453,-2.424131556,-0.068590011,0.002935275,-0.564805575,0.115566565,-2.950770497,-450.000000000,19.238861528,0.106511190,-0.002752177,-9.493299557,115.611017514,-114.135632265,109.388982486,-110.864367735,-9.619430764,-9.619430764
1786024659.750363827,32.700318204,0.000000000,NONE,0,0.050091135,0.000000096,-14.120332589,-0.050880907,-0.064941635,-11.120064911,-0.083212521,0.064941731,-3.000267677,0.032331614,-0.254032865,-2.989208110,0.049539662,-0.258117720,-2.424075895,-0.042697957,0.004084855,-0.565132215,0.092237619,-2.816649567,-450.000000000,17.076400111,0.106374844,-0.002727956,-9.493291006,115.577485143,-114.169160360,109.422514857,-110.830839640,-8.538200056,-8.538200056
1786024659.800344944,32.750299270,0.000000000,NONE,0,0.049997163,0.000000096,-14.120332589,-0.050880907,-0.064858356,-11.241946320,-0.084398127,0.064858452,-2.878386269,0.033517220,-0.251002171,-2.989492134,0.049622077,-0.256100775,-2.424040880,-0.010696866,0.005098603,-0.565451254,0.060318944,-2.685354385,-450.000000000,14.670921030,0.106239305,-0.002704509,-9.493305618,115.544665001,-114.201987808,109.455334999,-110.798012192,-7.335460515,-7.335460515
1786024659.850406170,32.800360350,0.000000000,NONE,0,0.050036473,0.000000096,-14.120332589,-0.050880907,-0.064722749,-11.339442185,-0.084255090,0.064722845,-2.780890404,0.033374183,-0.248473585,-2.989724531,0.048106552,-0.254265318,-2.424022363,0.009171981,0.005791733,-0.565702168,0.038934571,-2.589796372,-450.000000000,13.386023025,0.106131553,-0.002686486,-9.495486580,115.521320738,-114.226422552,109.478679262,-110.773577448,-6.693011513,-6.693011513
1786024659.900370836,32.850325249,0.000000000,TARGET_UPDATED,0,0.049991945,0.000000096,-15.120332589,-0.050880907,-0.064458374,-11.461298776,-0.083180349,0.064458470,-3.659033813,0.032299442,-0.264970273,-2.988329676,0.044986906,-0.251824438,-2.423999671,0.023606606,-0.013145836,-0.564330005,0.021380300,-4.523104924,-450.000000000,12.233992206,0.105996874,-0.002709473,-9.495080374,116.004546324,-113.742993862,108.995453676,-111.257006138,-6.116996103,-6.116996103
